onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
174.727	0.23	Lose2	0.9444	0.004	No	2.719	-0.004	3.0	NoResponse	-1	0.251	173.978	4	17	Target	Loss	True
174.961	0.47	Lose2	0.9444	n/a	No	2.719	n/a	n/a	NoResponse	-1	n/a	n/a	4	17	Blank	Loss	True
174.978	0.3	Lose2	0.9444	0.004	No	2.719	-0.004	3.0	NoResponse	-1	0.251	n/a	4	17	ButtonPress	Loss	True
175.429	1.45	Lose2	0.9444	n/a	No	2.719	n/a	5.0	NoResponse	-1	0.013	174.442	4	17	Feedback	Loss	True
176.883	2.719	Lose2	0.9444	n/a	No	2.719	n/a	n/a	NoResponse	-1	0.0	n/a	4	17	ISIslide	Loss	True
179.625	0.25	Lose2	0.9473999999999999	0.0	Yes	2.725	0.025	n/a	GoodResponse	0	n/a	n/a	4	18	Cue	AvoidedLoss	True
179.875	4.05	Lose2	0.9473999999999999	0.001	Yes	2.725	0.0	n/a	GoodResponse	0	n/a	n/a	4	18	Fixation	AvoidedLoss	True
183.921	0.22	Lose2	0.9473999999999999	0.004	Yes	2.725	-0.004	3.0	GoodResponse	0	0.204	183.125	4	18	Target	AvoidedLoss	True
184.125	0.3	Lose2	0.9473999999999999	0.004	Yes	2.725	-0.004	3.0	GoodResponse	0	0.204	n/a	4	18	ButtonPress	AvoidedLoss	True
184.155	0.48	Lose2	0.9473999999999999	n/a	Yes	2.725	n/a	n/a	GoodResponse	0	n/a	n/a	4	18	Blank	AvoidedLoss	True
184.623	1.45	Lose2	0.9473999999999999	n/a	Yes	2.725	n/a	5.0	GoodResponse	0	0.038	183.661	4	18	Feedback	AvoidedLoss	True
186.077	2.725	Lose2	0.9473999999999999	n/a	Yes	2.725	n/a	n/a	GoodResponse	0	0.0	n/a	4	18	ISIslide	AvoidedLoss	True
188.819	0.25	Control	0.9	0.0	No	2.931	0.019	n/a	LatePress	0	n/a	n/a	4	19	Cue	Neutral	True
189.07	3.95	Control	0.9	0.0	No	2.931	0.001	n/a	LatePress	0	n/a	n/a	4	19	Fixation	Neutral	True
193.015	0.21	Control	0.9	0.004	No	2.931	-0.004	3.0	LatePress	0	0.217	192.232	4	19	Target	Neutral	True
193.232	0.49	Control	0.9	n/a	No	2.931	n/a	n/a	LatePress	0	n/a	n/a	4	19	Blank	Neutral	True
193.232	0.3	Control	0.9	0.004	No	2.931	-0.004	3.0	LatePress	0	0.217	n/a	4	19	ButtonPress	Neutral	True
193.717	1.45	Control	0.9	n/a	No	2.931	n/a	5.0	LatePress	0	0.017	192.734	4	19	Feedback	Neutral	True
195.171	2.931	Control	0.9	n/a	No	2.931	n/a	n/a	LatePress	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.13	0.25	Control	0.8571	0.0	No	2.62	0.03	n/a	NoResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.381	4.05	Control	0.8571	0.0	No	2.62	0.001	n/a	NoResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.426	0.2	Control	0.8571	0.004	No	2.62	-0.004	3.0	NoResponse	0	0.211	201.637	4	20	Target	Neutral	True
202.627	0.5	Control	0.8571	n/a	No	2.62	n/a	n/a	NoResponse	0	n/a	n/a	4	20	Blank	Neutral	True
202.637	0.3	Control	0.8571	0.004	No	2.62	-0.004	3.0	NoResponse	0	0.211	n/a	4	20	ButtonPress	Neutral	True
203.129	1.45	Control	0.8571	n/a	No	2.62	n/a	5.0	NoResponse	0	0.02	202.149	4	20	Feedback	Neutral	True
204.583	2.62	Control	0.8571	n/a	No	2.62	n/a	n/a	NoResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.224	0.25	Control	0.8181999999999999	0.0	No	2.776	0.024	n/a	NoResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.475	4.1	Control	0.8181999999999999	0.0	No	2.776	0.001	n/a	NoResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.571	0.19	Control	0.8181999999999999	0.003	No	2.776	-0.003	3.0	NoResponse	0	0.207	210.778	4	21	Target	Neutral	True
211.771	0.51	Control	0.8181999999999999	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	4	21	Blank	Neutral	True
211.778	0.3	Control	0.8181999999999999	0.003	No	2.776	-0.003	3.0	NoResponse	0	0.207	n/a	4	21	ButtonPress	Neutral	True
212.273	1.45	Control	0.8181999999999999	n/a	No	2.776	n/a	5.0	NoResponse	0	0.046	211.319	4	21	Feedback	Neutral	True
213.727	2.776	Control	0.8181999999999999	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.519	0.25	Control	0.7826000000000001	0.0	No	2.781	0.019	n/a	NoResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.769	4.0	Control	0.7826000000000001	0.001	No	2.781	0.0	n/a	NoResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.765	0.18	Control	0.7826000000000001	0.004	No	2.781	-0.004	3.0	NoResponse	0	0.216	219.981	4	22	Target	Neutral	True
220.949	0.52	Control	0.7826000000000001	n/a	No	2.781	n/a	n/a	NoResponse	0	n/a	n/a	4	22	Blank	Neutral	True
220.981	0.3	Control	0.7826000000000001	0.004	No	2.781	-0.004	3.0	NoResponse	0	0.216	n/a	4	22	ButtonPress	Neutral	True
221.467	1.45	Control	0.7826000000000001	n/a	No	2.781	n/a	5.0	NoResponse	0	0.023	220.49	4	22	Feedback	Neutral	True
222.921	2.781	Control	0.7826000000000001	n/a	No	2.781	n/a	n/a	NoResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.73	0.25	Control	0.75	0.0	No	2.77	0.03	n/a	LatePress	0	n/a	n/a	4	23	Cue	Neutral	True
225.98	3.9	Control	0.75	0.001	No	2.77	0.0	n/a	LatePress	0	n/a	n/a	4	23	Fixation	Neutral	True
229.875	0.17	Control	0.75	0.005	No	2.77	-0.005	3.0	LatePress	0	0.181	229.056	4	23	Target	Neutral	True
230.056	0.3	Control	0.75	0.005	No	2.77	-0.005	3.0	LatePress	0	0.181	n/a	4	23	ButtonPress	Neutral	True
230.059	0.53	Control	0.75	n/a	No	2.77	n/a	n/a	LatePress	0	n/a	n/a	4	23	Blank	Neutral	True
230.578	1.45	Control	0.75	n/a	No	2.77	n/a	5.0	LatePress	0	0.034	229.612	4	23	Feedback	Neutral	True
232.032	2.77	Control	0.75	n/a	No	2.77	n/a	n/a	LatePress	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.824	0.25	Win2	0.72	0.0	No	3.126	0.024	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.074	3.95	Win2	0.72	0.0	No	3.126	0.0	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.02	0.16	Win2	0.72	0.004	No	3.126	-0.004	3.0	NoResponse	0	0.199	238.219	4	24	Target	MissedWin	True
239.187	0.54	Win2	0.72	n/a	No	3.126	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.219	0.3	Win2	0.72	0.004	No	3.126	-0.004	3.0	NoResponse	0	0.199	n/a	4	24	ButtonPress	MissedWin	True
239.722	1.45	Win2	0.72	n/a	No	3.126	n/a	5.0	NoResponse	0	0.012	238.734	4	24	Feedback	MissedWin	True
241.176	3.126	Win2	0.72	n/a	No	3.126	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.319	0.25	Win2	0.6923	0.0	No	3.081	0.019	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.57	4.0	Win2	0.6923	0.0	No	3.081	0.001	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.565	0.15	Win2	0.6923	0.004	No	3.081	-0.004	3.0	NoResponse	0	0.19	247.755	4	25	Target	MissedWin	True
248.715	0.55	Win2	0.6923	n/a	No	3.081	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.755	0.3	Win2	0.6923	0.004	No	3.081	-0.004	3.0	NoResponse	0	0.19	n/a	4	25	ButtonPress	MissedWin	True
249.267	1.45	Win2	0.6923	n/a	No	3.081	n/a	5.0	NoResponse	0	0.029	248.296	4	25	Feedback	MissedWin	True
250.721	3.081	Win2	0.6923	n/a	No	3.081	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.831	0.25	Win2	0.6667000000000001	0.0	No	2.919	0.031	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	False
254.081	3.95	Win2	0.6667000000000001	0.0	No	2.919	0.0	3.0	NoResponse	0	3.8	256.881	4	26	Fixation	MissedWin	False
257.881	0.3	Win2	0.6667000000000001	0.0	No	2.919	0.0	3.0	NoResponse	0	3.8	n/a	4	26	ButtonPress	MissedWin	False
258.027	0.15	Win2	0.6667000000000001	0.004	No	2.919	-0.004	3.0	NoResponse	0	0.623	257.65	4	26	Target	MissedWin	False
258.177	0.55	Win2	0.6667000000000001	n/a	No	2.919	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	False
258.65	0.3	Win2	0.6667000000000001	0.004	No	2.919	-0.004	3.0	NoResponse	0	0.623	n/a	4	26	ButtonPress	MissedWin	False
258.729	1.45	Win2	0.6667000000000001	n/a	No	2.919	n/a	5.0	NoResponse	0	0.029	257.758	4	26	Feedback	MissedWin	False
260.183	2.919	Win2	0.6667000000000001	n/a	No	2.919	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	False
263.125	0.25	Lose2	0.6429	0.0	No	2.825	0.025	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.376	4.05	Lose2	0.6429	0.0	No	2.825	0.001	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	True
267.421	0.15	Lose2	0.6429	0.004	No	2.825	-0.004	3.0	NoResponse	-1	0.224	266.645	3	27	Target	Loss	True
267.572	0.55	Lose2	0.6429	n/a	No	2.825	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
267.645	0.3	Lose2	0.6429	0.004	No	2.825	-0.004	3.0	NoResponse	-1	0.224	n/a	3	27	ButtonPress	Loss	True
268.124	1.45	Lose2	0.6429	n/a	No	2.825	n/a	5.0	NoResponse	-1	0.0	267.124	3	27	Feedback	Loss	True
269.578	2.825	Lose2	0.6429	n/a	No	2.825	n/a	n/a	NoResponse	-1	0.0	n/a	3	27	ISIslide	Loss	True
272.42	0.25	Control	0.6207	0.0	No	2.83	0.02	n/a	NoResponse	0	n/a	n/a	3	28	Cue	Neutral	True
