onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
99.913	0.31	Lose2	0.8	0.004	No	3.133	-0.004	4.0	NoResponse	-1	0.427	99.34	1	9	Target	Loss	True
100.231	0.39	Lose2	0.8	n/a	No	3.133	n/a	n/a	NoResponse	-1	n/a	n/a	1	9	Blank	Loss	True
100.34	0.3	Lose2	0.8	0.004	No	3.133	-0.004	4.0	NoResponse	-1	0.427	n/a	1	9	ButtonPress	Loss	True
100.615	1.45	Lose2	0.8	n/a	No	3.133	n/a	5.0	NoResponse	-1	0.042	99.657	1	9	Feedback	Loss	True
102.07	3.133	Lose2	0.8	n/a	No	3.133	n/a	n/a	NoResponse	-1	0.0	n/a	1	9	ISIslide	Loss	True
105.212	0.25	Control	0.7273000000000001	0.001	No	3.288	0.012	n/a	LatePress	0	n/a	n/a	1	10	Cue	Neutral	True
105.463	4.0	Control	0.7273000000000001	0.0	No	3.288	0.001	n/a	LatePress	0	n/a	n/a	1	10	Fixation	Neutral	True
109.458	0.3	Control	0.7273000000000001	0.004	No	3.288	-0.004	4.0	LatePress	0	0.303	108.761	1	10	Target	Neutral	True
109.759	0.4	Control	0.7273000000000001	n/a	No	3.288	n/a	n/a	LatePress	0	n/a	n/a	1	10	Blank	Neutral	True
109.761	0.3	Control	0.7273000000000001	0.004	No	3.288	-0.004	4.0	LatePress	0	0.303	n/a	1	10	ButtonPress	Neutral	True
110.161	1.45	Control	0.7273000000000001	n/a	No	3.288	n/a	5.0	LatePress	0	0.008	109.169	1	10	Feedback	Neutral	True
111.615	3.288	Control	0.7273000000000001	n/a	No	3.288	n/a	n/a	LatePress	0	0.0	n/a	1	10	ISIslide	Neutral	True
114.925	0.25	Lose2	0.6667000000000001	0.0	No	2.725	0.025	n/a	NoResponse	-1	n/a	n/a	0	11	Cue	Loss	False
115.176	4.05	Lose2	0.6667000000000001	0.0	No	2.725	0.001	n/a	NoResponse	-1	n/a	n/a	0	11	Fixation	Loss	False
119.221	0.29	Lose2	0.6667000000000001	0.004	No	2.725	-0.004	n/a	NoResponse	-1	n/a	n/a	0	11	Target	Loss	False
119.522	0.41	Lose2	0.6667000000000001	n/a	No	2.725	n/a	n/a	NoResponse	-1	n/a	n/a	0	11	Blank	Loss	False
119.923	1.45	Lose2	0.6667000000000001	n/a	No	2.725	n/a	5.0	NoResponse	-1	0.002	118.925	0	11	Feedback	Loss	False
121.377	2.725	Lose2	0.6667000000000001	n/a	No	2.725	n/a	n/a	NoResponse	-1	0.0	n/a	0	11	ISIslide	Loss	False
124.119	0.25	Control	0.6923	0.0	Yes	2.981	0.019	n/a	GoodResponse	0	n/a	n/a	0	12	Cue	Neutral	True
124.37	3.9	Control	0.6923	0.0	Yes	2.981	0.001	n/a	GoodResponse	0	n/a	n/a	0	12	Fixation	Neutral	True
128.265	0.28	Control	0.6923	0.004	Yes	2.981	-0.004	4.0	GoodResponse	0	0.208	127.473	0	12	Target	Neutral	True
128.473	0.3	Control	0.6923	0.004	Yes	2.981	-0.004	4.0	GoodResponse	0	0.208	n/a	0	12	ButtonPress	Neutral	True
128.549	0.42	Control	0.6923	n/a	Yes	2.981	n/a	n/a	GoodResponse	0	n/a	n/a	0	12	Blank	Neutral	True
128.967	1.45	Control	0.6923	n/a	Yes	2.981	n/a	5.0	GoodResponse	0	0.031	127.998	0	12	Feedback	Neutral	True
130.421	2.981	Control	0.6923	n/a	Yes	2.981	n/a	n/a	GoodResponse	0	0.0	n/a	0	12	ISIslide	Neutral	True
133.413	0.25	Control	0.7143	0.0	Yes	2.787	0.013	n/a	GoodResponse	0	n/a	n/a	0	13	Cue	Neutral	True
133.664	4.0	Control	0.7143	0.0	Yes	2.787	0.001	n/a	GoodResponse	0	n/a	n/a	0	13	Fixation	Neutral	True
137.659	0.27	Control	0.7143	0.004	Yes	2.787	-0.004	4.0	GoodResponse	0	0.262	136.921	0	13	Target	Neutral	True
137.921	0.3	Control	0.7143	0.004	Yes	2.787	-0.004	4.0	GoodResponse	0	0.262	n/a	0	13	ButtonPress	Neutral	True
137.944	0.43	Control	0.7143	n/a	Yes	2.787	n/a	n/a	GoodResponse	0	n/a	n/a	0	13	Blank	Neutral	True
138.361	1.45	Control	0.7143	n/a	Yes	2.787	n/a	5.0	GoodResponse	0	0.004	137.365	0	13	Feedback	Neutral	True
139.816	2.787	Control	0.7143	n/a	Yes	2.787	n/a	n/a	GoodResponse	0	0.0	n/a	0	13	ISIslide	Neutral	True
142.624	0.25	Win2	0.7333	0.0	Yes	2.676	0.024	n/a	GoodResponse	1	n/a	n/a	1	14	Cue	Win	False
142.875	4.1	Win2	0.7333	0.0	Yes	2.676	0.001	4.0	GoodResponse	1	3.794	145.669	1	14	Fixation	Win	False
146.669	0.3	Win2	0.7333	0.0	Yes	2.676	0.001	4.0	GoodResponse	1	3.794	n/a	1	14	ButtonPress	Win	False
146.97	0.26	Win2	0.7333	0.004	Yes	2.676	-0.004	4.0	GoodResponse	1	0.152	146.122	1	14	Target	Win	False
147.122	0.3	Win2	0.7333	0.004	Yes	2.676	-0.004	4.0	GoodResponse	1	0.152	n/a	1	14	ButtonPress	Win	False
147.238	0.44	Win2	0.7333	n/a	Yes	2.676	n/a	n/a	GoodResponse	1	n/a	n/a	1	14	Blank	Win	False
147.673	1.45	Win2	0.7333	n/a	Yes	2.676	n/a	5.0	GoodResponse	1	0.007	146.68	1	14	Feedback	Win	False
149.127	2.676	Win2	0.7333	n/a	Yes	2.676	n/a	n/a	GoodResponse	1	0.0	n/a	1	14	ISIslide	Win	False
151.818	0.25	Control	0.75	0.0	Yes	2.982	0.018	n/a	GoodResponse	0	n/a	n/a	1	15	Cue	Neutral	True
152.069	4.0	Control	0.75	0.0	Yes	2.982	0.001	n/a	GoodResponse	0	n/a	n/a	1	15	Fixation	Neutral	True
156.064	0.25	Control	0.75	0.004	Yes	2.982	-0.004	4.0	GoodResponse	0	0.234	155.298	1	15	Target	Neutral	True
156.298	0.3	Control	0.75	0.004	Yes	2.982	-0.004	4.0	GoodResponse	0	0.234	n/a	1	15	ButtonPress	Neutral	True
156.315	0.45	Control	0.75	n/a	Yes	2.982	n/a	n/a	GoodResponse	0	n/a	n/a	1	15	Blank	Neutral	True
156.766	1.45	Control	0.75	n/a	Yes	2.982	n/a	5.0	GoodResponse	0	0.036	155.802	1	15	Feedback	Neutral	True
158.221	2.982	Control	0.75	n/a	Yes	2.982	n/a	n/a	GoodResponse	0	0.0	n/a	1	15	ISIslide	Neutral	True
161.213	0.25	Win2	0.7646999999999999	0.0	Yes	2.887	0.013	n/a	GoodResponse	1	n/a	n/a	2	16	Cue	Win	True
161.464	4.0	Win2	0.7646999999999999	0.0	Yes	2.887	0.001	n/a	GoodResponse	1	n/a	n/a	2	16	Fixation	Win	True
165.459	0.24	Win2	0.7646999999999999	0.004	Yes	2.887	-0.004	4.0	GoodResponse	1	0.188	164.647	2	16	Target	Win	True
165.647	0.3	Win2	0.7646999999999999	0.004	Yes	2.887	-0.004	4.0	GoodResponse	1	0.188	n/a	2	16	ButtonPress	Win	True
165.71	0.46	Win2	0.7646999999999999	n/a	Yes	2.887	n/a	n/a	GoodResponse	1	n/a	n/a	2	16	Blank	Win	True
166.161	1.45	Win2	0.7646999999999999	n/a	Yes	2.887	n/a	5.0	GoodResponse	1	0.007	165.168	2	16	Feedback	Win	True
167.615	2.887	Win2	0.7646999999999999	n/a	Yes	2.887	n/a	n/a	GoodResponse	1	0.0	n/a	2	16	ISIslide	Win	True
170.524	0.25	Lose2	0.7222	0.0	No	2.726	0.024	n/a	NoResponse	-1	n/a	n/a	1	17	Cue	Loss	False
170.775	3.95	Lose2	0.7222	0.0	No	2.726	0.001	n/a	NoResponse	-1	n/a	n/a	1	17	Fixation	Loss	False
174.72	0.23	Lose2	0.7222	0.004	No	2.726	-0.004	n/a	NoResponse	-1	n/a	n/a	1	17	Target	Loss	False
174.954	0.47	Lose2	0.7222	n/a	No	2.726	n/a	n/a	NoResponse	-1	n/a	n/a	1	17	Blank	Loss	False
175.422	1.45	Lose2	0.7222	n/a	No	2.726	n/a	5.0	NoResponse	-1	0.015	174.437	1	17	Feedback	Loss	False
176.876	2.726	Lose2	0.7222	n/a	No	2.726	n/a	n/a	NoResponse	-1	0.0	n/a	1	17	ISIslide	Loss	False
179.618	0.25	Lose2	0.6842	0.0	No	2.732	0.018	n/a	NoResponse	-1	n/a	n/a	0	18	Cue	Loss	False
179.869	4.05	Lose2	0.6842	0.0	No	2.732	0.001	n/a	NoResponse	-1	n/a	n/a	0	18	Fixation	Loss	False
183.914	0.22	Lose2	0.6842	0.004	No	2.732	-0.004	n/a	NoResponse	-1	n/a	n/a	0	18	Target	Loss	False
184.148	0.48	Lose2	0.6842	n/a	No	2.732	n/a	n/a	NoResponse	-1	n/a	n/a	0	18	Blank	Loss	False
184.616	1.45	Lose2	0.6842	n/a	No	2.732	n/a	5.0	NoResponse	-1	0.039	183.655	0	18	Feedback	Loss	False
186.071	2.732	Lose2	0.6842	n/a	No	2.732	n/a	n/a	NoResponse	-1	0.0	n/a	0	18	ISIslide	Loss	False
188.829	0.25	Control	0.65	0.0	No	2.921	0.029	n/a	NoResponse	0	n/a	n/a	0	19	Cue	Neutral	False
189.08	3.95	Control	0.65	0.0	No	2.921	0.001	n/a	NoResponse	0	n/a	n/a	0	19	Fixation	Neutral	False
193.025	0.21	Control	0.65	0.004	No	2.921	-0.004	n/a	NoResponse	0	n/a	n/a	0	19	Target	Neutral	False
193.242	0.49	Control	0.65	n/a	No	2.921	n/a	n/a	NoResponse	0	n/a	n/a	0	19	Blank	Neutral	False
193.727	1.45	Control	0.65	n/a	No	2.921	n/a	5.0	NoResponse	0	0.001	192.728	0	19	Feedback	Neutral	False
195.181	2.921	Control	0.65	n/a	No	2.921	n/a	n/a	NoResponse	0	0.0	n/a	0	19	ISIslide	Neutral	False
198.123	0.25	Control	0.6667000000000001	0.0	Yes	2.627	0.023	n/a	GoodResponse	0	n/a	n/a	0	20	Cue	Neutral	True
198.374	4.05	Control	0.6667000000000001	0.0	Yes	2.627	0.001	n/a	GoodResponse	0	n/a	n/a	0	20	Fixation	Neutral	True
202.419	0.22	Control	0.6667000000000001	0.004	Yes	2.627	-0.004	4.0	GoodResponse	0	0.181	201.6	0	20	Target	Neutral	True
202.6	0.3	Control	0.6667000000000001	0.004	Yes	2.627	-0.004	4.0	GoodResponse	0	0.181	n/a	0	20	ButtonPress	Neutral	True
202.653	0.48	Control	0.6667000000000001	n/a	Yes	2.627	n/a	n/a	GoodResponse	0	n/a	n/a	0	20	Blank	Neutral	True
203.122	1.45	Control	0.6667000000000001	n/a	Yes	2.627	n/a	5.0	GoodResponse	0	0.021	202.143	0	20	Feedback	Neutral	True
204.576	2.627	Control	0.6667000000000001	n/a	Yes	2.627	n/a	n/a	GoodResponse	0	0.0	n/a	0	20	ISIslide	Neutral	True
207.217	0.25	Control	0.6364	0.0	No	2.783	0.017	n/a	NoResponse	0	n/a	n/a	0	21	Cue	Neutral	True
207.468	4.1	Control	0.6364	0.0	No	2.783	0.001	n/a	NoResponse	0	n/a	n/a	0	21	Fixation	Neutral	True
211.563	0.21	Control	0.6364	0.004	No	2.783	-0.004	4.0	NoResponse	0	0.257	210.82	0	21	Target	Neutral	True
211.781	0.49	Control	0.6364	n/a	No	2.783	n/a	n/a	NoResponse	0	n/a	n/a	0	21	Blank	Neutral	True
211.82	0.3	Control	0.6364	0.004	No	2.783	-0.004	4.0	NoResponse	0	0.257	n/a	0	21	ButtonPress	Neutral	True
212.265	1.45	Control	0.6364	n/a	No	2.783	n/a	5.0	NoResponse	0	0.049	211.314	0	21	Feedback	Neutral	True
213.72	2.783	Control	0.6364	n/a	No	2.783	n/a	n/a	NoResponse	0	0.0	n/a	0	21	ISIslide	Neutral	True
216.528	0.25	Control	0.6522	0.0	Yes	2.772	0.028	n/a	GoodResponse	0	n/a	n/a	0	22	Cue	Neutral	True
216.779	4.0	Control	0.6522	0.0	Yes	2.772	0.001	n/a	GoodResponse	0	n/a	n/a	0	22	Fixation	Neutral	True
220.774	0.22	Control	0.6522	0.004	Yes	2.772	-0.004	4.0	GoodResponse	0	0.187	219.961	0	22	Target	Neutral	True
220.961	0.3	Control	0.6522	0.004	Yes	2.772	-0.004	4.0	GoodResponse	0	0.187	n/a	0	22	ButtonPress	Neutral	True
221.008	0.48	Control	0.6522	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	n/a	n/a	0	22	Blank	Neutral	True
221.476	1.45	Control	0.6522	n/a	Yes	2.772	n/a	5.0	GoodResponse	0	0.008	220.484	0	22	Feedback	Neutral	True
222.931	2.772	Control	0.6522	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	0.0	n/a	0	22	ISIslide	Neutral	True
225.722	0.25	Control	0.6667000000000001	0.0	Yes	2.778	0.022	n/a	GoodResponse	0	n/a	n/a	0	23	Cue	Neutral	True
225.973	3.9	Control	0.6667000000000001	0.0	Yes	2.778	0.001	n/a	GoodResponse	0	n/a	n/a	0	23	Fixation	Neutral	True
229.868	0.23	Control	0.6667000000000001	0.004	Yes	2.778	-0.004	4.0	GoodResponse	0	0.194	229.062	0	23	Target	Neutral	True
230.062	0.3	Control	0.6667000000000001	0.004	Yes	2.778	-0.004	4.0	GoodResponse	0	0.194	n/a	0	23	ButtonPress	Neutral	True
230.102	0.47	Control	0.6667000000000001	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	n/a	n/a	0	23	Blank	Neutral	True
230.57	1.45	Control	0.6667000000000001	n/a	Yes	2.778	n/a	5.0	GoodResponse	0	0.036	229.606	0	23	Feedback	Neutral	True
232.024	2.778	Control	0.6667000000000001	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	0.0	n/a	0	23	ISIslide	Neutral	True
234.816	0.25	Win2	0.68	0.0	Yes	3.134	0.016	n/a	GoodResponse	1	n/a	n/a	1	24	Cue	Win	True
235.067	3.95	Win2	0.68	0.0	Yes	3.134	0.001	n/a	GoodResponse	1	n/a	n/a	1	24	Fixation	Win	True
239.012	0.22	Win2	0.68	0.004	Yes	3.134	-0.004	4.0	GoodResponse	1	0.199	238.211	1	24	Target	Win	True
239.211	0.3	Win2	0.68	0.004	Yes	3.134	-0.004	4.0	GoodResponse	1	0.199	n/a	1	24	ButtonPress	Win	True
239.246	0.48	Win2	0.68	n/a	Yes	3.134	n/a	n/a	GoodResponse	1	n/a	n/a	1	24	Blank	Win	True
239.714	1.45	Win2	0.68	n/a	Yes	3.134	n/a	5.0	GoodResponse	1	0.014	238.728	1	24	Feedback	Win	True
241.168	3.134	Win2	0.68	n/a	Yes	3.134	n/a	n/a	GoodResponse	1	0.0	n/a	1	24	ISIslide	Win	True
244.328	0.25	Win2	0.6923	0.0	Yes	3.072	0.028	n/a	GoodResponse	1	n/a	n/a	2	25	Cue	Win	True
244.579	4.0	Win2	0.6923	0.0	Yes	3.072	0.001	n/a	GoodResponse	1	n/a	n/a	2	25	Fixation	Win	True
248.574	0.21	Win2	0.6923	0.004	Yes	3.072	-0.004	4.0	GoodResponse	1	0.172	247.746	2	25	Target	Win	True
248.746	0.3	Win2	0.6923	0.004	Yes	3.072	-0.004	4.0	GoodResponse	1	0.172	n/a	2	25	ButtonPress	Win	True
248.791	0.49	Win2	0.6923	n/a	Yes	3.072	n/a	n/a	GoodResponse	1	n/a	n/a	2	25	Blank	Win	True
249.276	1.45	Win2	0.6923	n/a	Yes	3.072	n/a	5.0	GoodResponse	1	0.013	248.289	2	25	Feedback	Win	True
250.73	3.072	Win2	0.6923	n/a	Yes	3.072	n/a	n/a	GoodResponse	1	0.0	n/a	2	25	ISIslide	Win	True
253.823	0.25	Win2	0.6667000000000001	0.0	No	2.927	0.023	n/a	NoResponse	0	n/a	n/a	2	26	Cue	MissedWin	True
254.074	3.95	Win2	0.6667000000000001	0.0	No	2.927	0.001	n/a	NoResponse	0	n/a	n/a	2	26	Fixation	MissedWin	True
258.019	0.2	Win2	0.6667000000000001	0.004	No	2.927	-0.004	4.0	NoResponse	0	0.237	257.256	2	26	Target	MissedWin	True
258.219	0.5	Win2	0.6667000000000001	n/a	No	2.927	n/a	n/a	NoResponse	0	n/a	n/a	2	26	Blank	MissedWin	True
258.256	0.3	Win2	0.6667000000000001	0.004	No	2.927	-0.004	4.0	NoResponse	0	0.237	n/a	2	26	ButtonPress	MissedWin	True
258.721	1.45	Win2	0.6667000000000001	n/a	No	2.927	n/a	5.0	NoResponse	0	0.031	257.752	2	26	Feedback	MissedWin	True
260.175	2.927	Win2	0.6667000000000001	n/a	No	2.927	n/a	n/a	NoResponse	0	0.0	n/a	2	26	ISIslide	MissedWin	True
263.117	0.25	Lose2	0.6429	0.0	No	2.833	0.017	n/a	NoResponse	-1	n/a	n/a	1	27	Cue	Loss	True
263.368	4.05	Lose2	0.6429	0.0	No	2.833	0.001	n/a	NoResponse	-1	n/a	n/a	1	27	Fixation	Loss	True
267.414	0.19	Lose2	0.6429	0.003	No	2.833	-0.003	4.0	NoResponse	-1	0.297	266.711	1	27	Target	Loss	True
267.614	0.51	Lose2	0.6429	n/a	No	2.833	n/a	n/a	NoResponse	-1	n/a	n/a	1	27	Blank	Loss	True
267.711	0.3	Lose2	0.6429	0.003	No	2.833	-0.003	4.0	NoResponse	-1	0.297	n/a	1	27	ButtonPress	Loss	True
268.116	1.45	Lose2	0.6429	n/a	No	2.833	n/a	5.0	NoResponse	-1	0.003	267.119	1	27	Feedback	Loss	True
269.57	2.833	Lose2	0.6429	n/a	No	2.833	n/a	n/a	NoResponse	-1	0.0	n/a	1	27	ISIslide	Loss	True
272.428	0.25	Control	0.6207	0.001	No	2.822	0.028	n/a	NoResponse	0	n/a	n/a	1	28	Cue	Neutral	True
272.679	4.05	Control	0.6207	0.0	No	2.822	0.001	n/a	NoResponse	0	n/a	n/a	1	28	Fixation	Neutral	True
276.725	0.2	Control	0.6207	0.003	No	2.822	-0.003	4.0	NoResponse	0	0.352	276.077	1	28	Target	Neutral	True
276.925	0.5	Control	0.6207	n/a	No	2.822	n/a	n/a	NoResponse	0	n/a	n/a	1	28	Blank	Neutral	True
277.077	0.3	Control	0.6207	0.003	No	2.822	-0.003	4.0	NoResponse	0	0.352	n/a	1	28	ButtonPress	Neutral	True
