onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
42.812	0.37	Win2	1.0	0.002	Yes	2.836	-0.002	4.0	GoodResponse	1	0.203	42.015	1	3	Target	Win	True
43.015	0.3	Win2	1.0	0.002	Yes	2.836	-0.002	4.0	GoodResponse	1	0.203	n/a	1	3	ButtonPress	Win	True
43.196	0.33	Win2	1.0	n/a	Yes	2.836	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.512	1.45	Win2	1.0	n/a	Yes	2.836	n/a	5.0	GoodResponse	1	0.026	42.538	1	3	Feedback	Win	True
44.962	2.836	Win2	1.0	n/a	Yes	2.836	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.827	0.25	Win2	1.0	0.0	Yes	3.273	0.027	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.077	4.0	Win2	1.0	0.0	Yes	3.273	0.0	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.076	0.36	Win2	1.0	0.001	Yes	3.273	-0.001	4.0	GoodResponse	1	0.192	51.268	2	4	Target	Win	True
52.268	0.3	Win2	1.0	0.001	Yes	3.273	-0.001	4.0	GoodResponse	1	0.192	n/a	2	4	ButtonPress	Win	True
52.442	0.34	Win2	1.0	n/a	Yes	3.273	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.775	1.45	Win2	1.0	n/a	Yes	3.273	n/a	5.0	GoodResponse	1	0.032	51.807	2	4	Feedback	Win	True
54.225	3.273	Win2	1.0	n/a	Yes	3.273	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.524	0.25	Win2	1.0	0.0	Yes	2.776	0.024	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.774	4.0	Win2	1.0	0.0	Yes	2.776	0.0	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.772	0.35	Win2	1.0	0.002	Yes	2.776	-0.002	4.0	GoodResponse	1	0.216	60.988	3	5	Target	Win	True
61.988	0.3	Win2	1.0	0.002	Yes	2.776	-0.002	4.0	GoodResponse	1	0.216	n/a	3	5	ButtonPress	Win	True
62.122	0.35	Win2	1.0	n/a	Yes	2.776	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.472	1.45	Win2	1.0	n/a	Yes	2.776	n/a	5.0	GoodResponse	1	0.042	61.514	3	5	Feedback	Win	True
63.922	2.776	Win2	1.0	n/a	Yes	2.776	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.721	0.25	Lose2	1.0	0.0	Yes	2.729	0.021	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.97	3.95	Lose2	1.0	0.001	Yes	2.729	-0.001	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.919	0.34	Lose2	1.0	0.002	Yes	2.729	-0.002	4.0	GoodResponse	0	0.212	70.131	3	6	Target	AvoidedLoss	True
71.131	0.3	Lose2	1.0	0.002	Yes	2.729	-0.002	4.0	GoodResponse	0	0.212	n/a	3	6	ButtonPress	AvoidedLoss	True
71.269	0.36	Lose2	1.0	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.619	1.45	Lose2	1.0	n/a	Yes	2.729	n/a	5.0	GoodResponse	0	0.016	70.635	3	6	Feedback	AvoidedLoss	True
73.068	2.729	Lose2	1.0	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.817	0.25	Lose2	1.0	0.0	Yes	4.033	0.017	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.067	4.05	Lose2	1.0	0.0	Yes	4.033	0.0	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.116	0.33	Lose2	1.0	0.001	Yes	4.033	-0.001	4.0	GoodResponse	0	0.209	79.325	3	7	Target	AvoidedLoss	True
80.325	0.3	Lose2	1.0	0.001	Yes	4.033	-0.001	4.0	GoodResponse	0	0.209	n/a	3	7	ButtonPress	AvoidedLoss	True
80.449	0.37	Lose2	1.0	n/a	Yes	4.033	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.816	1.45	Lose2	1.0	n/a	Yes	4.033	n/a	5.0	GoodResponse	0	0.039	79.855	3	7	Feedback	AvoidedLoss	True
82.265	4.033	Lose2	1.0	n/a	Yes	4.033	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.314	0.25	Lose2	1.0	0.0	Yes	3.036	0.014	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.564	3.95	Lose2	1.0	0.0	Yes	3.036	0.0	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.512	0.32	Lose2	1.0	0.002	Yes	3.036	-0.002	4.0	GoodResponse	0	0.209	89.721	3	8	Target	AvoidedLoss	True
90.721	0.3	Lose2	1.0	0.002	Yes	3.036	-0.002	4.0	GoodResponse	0	0.209	n/a	3	8	ButtonPress	AvoidedLoss	True
90.845	0.38	Lose2	1.0	n/a	Yes	3.036	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.212	1.45	Lose2	1.0	n/a	Yes	3.036	n/a	5.0	GoodResponse	0	0.033	90.245	3	8	Feedback	AvoidedLoss	True
92.661	3.036	Lose2	1.0	n/a	Yes	3.036	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.727	0.25	Lose2	1.0	0.0	Yes	3.123	0.027	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.977	3.95	Lose2	1.0	0.0	Yes	3.123	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.926	0.31	Lose2	1.0	0.001	Yes	3.123	-0.001	4.0	GoodResponse	0	0.217	99.143	3	9	Target	AvoidedLoss	True
100.143	0.3	Lose2	1.0	0.001	Yes	3.123	-0.001	4.0	GoodResponse	0	0.217	n/a	3	9	ButtonPress	AvoidedLoss	True
100.242	0.39	Lose2	1.0	n/a	Yes	3.123	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.625	1.45	Lose2	1.0	n/a	Yes	3.123	n/a	5.0	GoodResponse	0	0.035	99.66	3	9	Feedback	AvoidedLoss	True
102.075	3.123	Lose2	1.0	n/a	Yes	3.123	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.224	0.25	Control	1.0	0.0	Yes	3.276	0.024	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.474	4.0	Control	1.0	0.0	Yes	3.276	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.472	0.3	Control	1.0	0.002	Yes	3.276	-0.002	4.0	GoodResponse	0	0.224	108.696	3	10	Target	Neutral	True
109.696	0.3	Control	1.0	0.002	Yes	3.276	-0.002	4.0	GoodResponse	0	0.224	n/a	3	10	ButtonPress	Neutral	True
109.772	0.4	Control	1.0	n/a	Yes	3.276	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.172	1.45	Control	1.0	n/a	Yes	3.276	n/a	5.0	GoodResponse	0	0.048	109.22	3	10	Feedback	Neutral	True
111.621	3.276	Control	1.0	n/a	Yes	3.276	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.92	0.25	Lose2	1.0	0.0	Yes	2.73	0.02	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.17	4.05	Lose2	1.0	0.0	Yes	2.73	0.0	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.219	0.29	Lose2	1.0	0.001	Yes	2.73	-0.001	4.0	GoodResponse	0	0.278	118.497	3	11	Target	AvoidedLoss	True
119.497	0.3	Lose2	1.0	0.001	Yes	2.73	-0.001	4.0	GoodResponse	0	0.278	n/a	3	11	ButtonPress	AvoidedLoss	True
119.519	0.41	Lose2	1.0	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.918	1.45	Lose2	1.0	n/a	Yes	2.73	n/a	5.0	GoodResponse	0	0.01	118.928	3	11	Feedback	AvoidedLoss	True
121.368	2.73	Lose2	1.0	n/a	Yes	2.73	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.117	0.25	Control	1.0	0.0	Yes	2.983	0.017	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.367	3.9	Control	1.0	0.0	Yes	2.983	0.0	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.266	0.28	Control	1.0	0.001	Yes	2.983	-0.001	4.0	GoodResponse	0	0.261	127.527	3	12	Target	Neutral	True
128.527	0.3	Control	1.0	0.001	Yes	2.983	-0.001	4.0	GoodResponse	0	0.261	n/a	3	12	ButtonPress	Neutral	True
128.549	0.42	Control	1.0	n/a	Yes	2.983	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.965	1.45	Control	1.0	n/a	Yes	2.983	n/a	5.0	GoodResponse	0	0.036	128.001	3	12	Feedback	Neutral	True
130.415	2.983	Control	1.0	n/a	Yes	2.983	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.414	0.25	Control	0.9286	0.0	No	2.786	0.014	n/a	PrematurePress	0	n/a	n/a	3	13	Cue	Neutral	True
133.664	4.0	Control	0.9286	0.0	No	2.786	0.0	n/a	PrematurePress	0	n/a	n/a	3	13	Fixation	Neutral	True
137.662	0.27	Control	0.9286	0.002	No	2.786	-0.002	4.0	PrematurePress	0	0.067	136.729	3	13	Target	Neutral	True
137.729	0.3	Control	0.9286	0.002	No	2.786	-0.002	4.0	PrematurePress	0	0.067	n/a	3	13	ButtonPress	Neutral	True
137.945	0.43	Control	0.9286	n/a	No	2.786	n/a	n/a	PrematurePress	0	n/a	n/a	3	13	Blank	Neutral	True
138.362	1.45	Control	0.9286	n/a	No	2.786	n/a	5.0	PrematurePress	0	0.008	137.37	3	13	Feedback	Neutral	True
139.811	2.786	Control	0.9286	n/a	No	2.786	n/a	n/a	PrematurePress	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.627	0.25	Win2	0.9333	0.0	Yes	2.673	0.027	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.877	4.1	Win2	0.9333	0.0	Yes	2.673	0.0	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.976	0.26	Win2	0.9333	0.001	Yes	2.673	-0.001	4.0	GoodResponse	1	0.194	146.17	4	14	Target	Win	True
147.17	0.3	Win2	0.9333	0.001	Yes	2.673	-0.001	4.0	GoodResponse	1	0.194	n/a	4	14	ButtonPress	Win	True
147.242	0.44	Win2	0.9333	n/a	Yes	2.673	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.675	1.45	Win2	0.9333	n/a	Yes	2.673	n/a	5.0	GoodResponse	1	0.009	146.684	4	14	Feedback	Win	True
149.125	2.673	Win2	0.9333	n/a	Yes	2.673	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.824	0.25	Control	0.9375	0.0	Yes	2.976	0.024	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.074	4.0	Control	0.9375	0.0	Yes	2.976	0.0	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.072	0.25	Control	0.9375	0.002	Yes	2.976	-0.002	4.0	GoodResponse	0	0.191	155.263	4	15	Target	Neutral	True
156.263	0.3	Control	0.9375	0.002	Yes	2.976	-0.002	4.0	GoodResponse	0	0.191	n/a	4	15	ButtonPress	Neutral	True
156.322	0.45	Control	0.9375	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.772	1.45	Control	0.9375	n/a	Yes	2.976	n/a	5.0	GoodResponse	0	0.033	155.805	4	15	Feedback	Neutral	True
158.222	2.976	Control	0.9375	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.221	0.25	Win2	0.9412	0.0	Yes	2.879	0.021	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.471	4.0	Win2	0.9412	0.0	Yes	2.879	0.0	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.469	0.24	Win2	0.9412	0.002	Yes	2.879	-0.002	4.0	GoodResponse	1	0.215	164.684	5	16	Target	Win	True
165.684	0.3	Win2	0.9412	0.002	Yes	2.879	-0.002	4.0	GoodResponse	1	0.215	n/a	5	16	ButtonPress	Win	True
165.719	0.46	Win2	0.9412	n/a	Yes	2.879	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.169	1.45	Win2	0.9412	n/a	Yes	2.879	n/a	5.0	GoodResponse	1	0.002	165.171	5	16	Feedback	Win	True
167.618	2.879	Win2	0.9412	n/a	Yes	2.879	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.517	0.25	Lose2	0.8889	0.0	No	2.733	0.017	n/a	NoResponse	-1	n/a	n/a	4	17	Cue	Loss	True
170.767	3.95	Lose2	0.8889	0.0	No	2.733	0.0	n/a	NoResponse	-1	n/a	n/a	4	17	Fixation	Loss	True
174.716	0.23	Lose2	0.8889	0.001	No	2.733	-0.001	4.0	NoResponse	-1	0.286	174.002	4	17	Target	Loss	True
174.949	0.47	Lose2	0.8889	n/a	No	2.733	n/a	n/a	NoResponse	-1	n/a	n/a	4	17	Blank	Loss	True
175.002	0.3	Lose2	0.8889	0.001	No	2.733	-0.001	4.0	NoResponse	-1	0.286	n/a	4	17	ButtonPress	Loss	True
175.416	1.45	Lose2	0.8889	n/a	No	2.733	n/a	5.0	NoResponse	-1	0.024	174.44	4	17	Feedback	Loss	True
176.865	2.733	Lose2	0.8889	n/a	No	2.733	n/a	n/a	NoResponse	-1	0.0	n/a	4	17	ISIslide	Loss	True
179.614	0.25	Lose2	0.8421	0.0	No	2.736	0.014	n/a	NoResponse	-1	n/a	n/a	3	18	Cue	Loss	False
179.864	4.05	Lose2	0.8421	0.0	No	2.736	0.0	4.0	NoResponse	-1	3.882	182.746	3	18	Fixation	Loss	False
183.746	0.3	Lose2	0.8421	0.0	No	2.736	0.0	4.0	NoResponse	-1	3.882	n/a	3	18	ButtonPress	Loss	False
183.913	0.22	Lose2	0.8421	0.001	No	2.736	-0.001	4.0	NoResponse	-1	0.264	183.177	3	18	Target	Loss	False
184.146	0.48	Lose2	0.8421	n/a	No	2.736	n/a	n/a	NoResponse	-1	n/a	n/a	3	18	Blank	Loss	False
184.177	0.3	Lose2	0.8421	0.001	No	2.736	-0.001	4.0	NoResponse	-1	0.264	n/a	3	18	ButtonPress	Loss	False
184.612	1.45	Lose2	0.8421	n/a	No	2.736	n/a	5.0	NoResponse	-1	0.047	183.659	3	18	Feedback	Loss	False
186.062	2.736	Lose2	0.8421	n/a	No	2.736	n/a	n/a	NoResponse	-1	0.0	n/a	3	18	ISIslide	Loss	False
188.828	0.25	Control	0.85	0.0	Yes	2.922	0.028	n/a	GoodResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.077	3.95	Control	0.85	0.001	Yes	2.922	-0.001	n/a	GoodResponse	0	n/a	n/a	3	19	Fixation	Neutral	True
193.026	0.21	Control	0.85	0.002	Yes	2.922	-0.002	4.0	GoodResponse	0	0.209	192.235	3	19	Target	Neutral	True
193.235	0.3	Control	0.85	0.002	Yes	2.922	-0.002	4.0	GoodResponse	0	0.209	n/a	3	19	ButtonPress	Neutral	True
193.243	0.49	Control	0.85	n/a	Yes	2.922	n/a	n/a	GoodResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.726	1.45	Control	0.85	n/a	Yes	2.922	n/a	5.0	GoodResponse	0	0.008	192.734	3	19	Feedback	Neutral	True
195.175	2.922	Control	0.85	n/a	Yes	2.922	n/a	n/a	GoodResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.124	0.25	Control	0.8571	0.0	Yes	2.626	0.024	n/a	GoodResponse	0	n/a	n/a	3	20	Cue	Neutral	True
198.374	4.05	Control	0.8571	0.0	Yes	2.626	0.0	n/a	GoodResponse	0	n/a	n/a	3	20	Fixation	Neutral	True
202.423	0.2	Control	0.8571	0.001	Yes	2.626	-0.001	4.0	GoodResponse	0	0.189	201.612	3	20	Target	Neutral	True
202.612	0.3	Control	0.8571	0.001	Yes	2.626	-0.001	4.0	GoodResponse	0	0.189	n/a	3	20	ButtonPress	Neutral	True
202.623	0.5	Control	0.8571	n/a	Yes	2.626	n/a	n/a	GoodResponse	0	n/a	n/a	3	20	Blank	Neutral	True
203.122	1.45	Control	0.8571	n/a	Yes	2.626	n/a	5.0	GoodResponse	0	0.024	202.146	3	20	Feedback	Neutral	True
204.572	2.626	Control	0.8571	n/a	Yes	2.626	n/a	n/a	GoodResponse	0	0.0	n/a	3	20	ISIslide	Neutral	True
207.221	0.25	Control	0.8636	0.0	Yes	2.779	0.021	n/a	GoodResponse	0	n/a	n/a	3	21	Cue	Neutral	False
207.471	4.1	Control	0.8636	0.0	Yes	2.779	0.0	4.0	GoodResponse	0	0.026	206.497	3	21	Fixation	Neutral	False
207.497	0.3	Control	0.8636	0.0	Yes	2.779	0.0	4.0	GoodResponse	0	0.026	n/a	3	21	ButtonPress	Neutral	False
211.57	0.19	Control	0.8636	0.001	Yes	2.779	-0.001	4.0	GoodResponse	0	0.142	210.712	3	21	Target	Neutral	False
211.712	0.3	Control	0.8636	0.001	Yes	2.779	-0.001	4.0	GoodResponse	0	0.142	n/a	3	21	ButtonPress	Neutral	False
211.769	0.51	Control	0.8636	n/a	Yes	2.779	n/a	n/a	GoodResponse	0	n/a	n/a	3	21	Blank	Neutral	False
212.269	1.45	Control	0.8636	n/a	Yes	2.779	n/a	5.0	GoodResponse	0	0.048	211.317	3	21	Feedback	Neutral	False
213.719	2.779	Control	0.8636	n/a	Yes	2.779	n/a	n/a	GoodResponse	0	0.0	n/a	3	21	ISIslide	Neutral	False
216.518	0.25	Control	0.8695999999999999	0.0	Yes	2.782	0.018	n/a	GoodResponse	0	n/a	n/a	3	22	Cue	Neutral	True
216.768	4.0	Control	0.8695999999999999	0.0	Yes	2.782	0.0	n/a	GoodResponse	0	n/a	n/a	3	22	Fixation	Neutral	True
220.766	0.18	Control	0.8695999999999999	0.002	Yes	2.782	-0.002	4.0	GoodResponse	0	0.158	219.924	3	22	Target	Neutral	True
220.924	0.3	Control	0.8695999999999999	0.002	Yes	2.782	-0.002	4.0	GoodResponse	0	0.158	n/a	3	22	ButtonPress	Neutral	True
220.95	0.52	Control	0.8695999999999999	n/a	Yes	2.782	n/a	n/a	GoodResponse	0	n/a	n/a	3	22	Blank	Neutral	True
221.466	1.45	Control	0.8695999999999999	n/a	Yes	2.782	n/a	5.0	GoodResponse	0	0.022	220.488	3	22	Feedback	Neutral	True
222.916	2.782	Control	0.8695999999999999	n/a	Yes	2.782	n/a	n/a	GoodResponse	0	0.0	n/a	3	22	ISIslide	Neutral	True
225.715	0.25	Control	0.8332999999999999	0.0	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	3	23	Cue	Neutral	True
225.964	3.9	Control	0.8332999999999999	0.001	No	2.785	-0.001	n/a	NoResponse	0	n/a	n/a	3	23	Fixation	Neutral	True
229.863	0.17	Control	0.8332999999999999	0.002	No	2.785	-0.002	4.0	NoResponse	0	0.206	229.069	3	23	Target	Neutral	True
230.046	0.53	Control	0.8332999999999999	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	3	23	Blank	Neutral	True
230.069	0.3	Control	0.8332999999999999	0.002	No	2.785	-0.002	4.0	NoResponse	0	0.206	n/a	3	23	ButtonPress	Neutral	True
230.563	1.45	Control	0.8332999999999999	n/a	No	2.785	n/a	5.0	NoResponse	0	0.047	229.61	3	23	Feedback	Neutral	True
232.012	2.785	Control	0.8332999999999999	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	3	23	ISIslide	Neutral	True
234.828	0.25	Win2	0.8	0.0	No	3.122	0.028	n/a	NoResponse	0	n/a	n/a	3	24	Cue	MissedWin	True
235.078	3.95	Win2	0.8	0.0	No	3.122	0.0	n/a	NoResponse	0	n/a	n/a	3	24	Fixation	MissedWin	True
239.027	0.16	Win2	0.8	0.001	No	3.122	-0.001	4.0	NoResponse	0	0.204	238.231	3	24	Target	MissedWin	True
239.193	0.54	Win2	0.8	n/a	No	3.122	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	True
239.231	0.3	Win2	0.8	0.001	No	3.122	-0.001	4.0	NoResponse	0	0.204	n/a	3	24	ButtonPress	MissedWin	True
239.726	1.45	Win2	0.8	n/a	No	3.122	n/a	5.0	NoResponse	0	0.008	238.734	3	24	Feedback	MissedWin	True
241.176	3.122	Win2	0.8	n/a	No	3.122	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	True
244.325	0.25	Win2	0.7692	0.0	No	3.075	0.025	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	True
244.575	4.0	Win2	0.7692	0.0	No	3.075	0.0	n/a	NoResponse	0	n/a	n/a	3	25	Fixation	MissedWin	True
248.573	0.15	Win2	0.7692	0.002	No	3.075	-0.002	4.0	NoResponse	0	0.193	247.766	3	25	Target	MissedWin	True
248.723	0.55	Win2	0.7692	n/a	No	3.075	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	True
248.766	0.3	Win2	0.7692	0.002	No	3.075	-0.002	4.0	NoResponse	0	0.193	n/a	3	25	ButtonPress	MissedWin	True
249.273	1.45	Win2	0.7692	n/a	No	3.075	n/a	5.0	NoResponse	0	0.019	248.292	3	25	Feedback	MissedWin	True
250.722	3.075	Win2	0.7692	n/a	No	3.075	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	True
253.821	0.25	Win2	0.7406999999999999	0.0	No	2.929	0.021	n/a	NoResponse	0	n/a	n/a	3	26	Cue	MissedWin	True
254.071	3.95	Win2	0.7406999999999999	0.0	No	2.929	0.0	n/a	NoResponse	0	n/a	n/a	3	26	Fixation	MissedWin	True
258.02	0.15	Win2	0.7406999999999999	0.001	No	2.929	-0.001	4.0	NoResponse	0	0.201	257.221	3	26	Target	MissedWin	True
258.17	0.55	Win2	0.7406999999999999	n/a	No	2.929	n/a	n/a	NoResponse	0	n/a	n/a	3	26	Blank	MissedWin	True
258.221	0.3	Win2	0.7406999999999999	0.001	No	2.929	-0.001	4.0	NoResponse	0	0.201	n/a	3	26	ButtonPress	MissedWin	True
258.72	1.45	Win2	0.7406999999999999	n/a	No	2.929	n/a	5.0	NoResponse	0	0.036	257.756	3	26	Feedback	MissedWin	True
260.169	2.929	Win2	0.7406999999999999	n/a	No	2.929	n/a	n/a	NoResponse	0	0.0	n/a	3	26	ISIslide	MissedWin	True
263.118	0.25	Lose2	0.7143	0.0	No	2.832	0.018	n/a	NoResponse	-1	n/a	n/a	2	27	Cue	Loss	True
263.368	4.05	Lose2	0.7143	0.0	No	2.832	0.0	n/a	NoResponse	-1	n/a	n/a	2	27	Fixation	Loss	True
267.417	0.15	Lose2	0.7143	0.001	No	2.832	-0.001	4.0	NoResponse	-1	0.19	266.607	2	27	Target	Loss	True
267.566	0.55	Lose2	0.7143	n/a	No	2.832	n/a	n/a	NoResponse	-1	n/a	n/a	2	27	Blank	Loss	True
267.607	0.3	Lose2	0.7143	0.001	No	2.832	-0.001	4.0	NoResponse	-1	0.19	n/a	2	27	ButtonPress	Loss	True
268.116	1.45	Lose2	0.7143	n/a	No	2.832	n/a	5.0	NoResponse	-1	0.007	267.123	2	27	Feedback	Loss	True
269.566	2.832	Lose2	0.7143	n/a	No	2.832	n/a	n/a	NoResponse	-1	0.0	n/a	2	27	ISIslide	Loss	True
