onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
34.574	1.45	Control	1.0	n/a	Yes	2.574	n/a	5.0	GoodResponse	0	0.039	33.613	0	2	Feedback	Neutral	False
36.023	2.574	Control	1.0	n/a	Yes	2.574	n/a	n/a	GoodResponse	0	0.0	n/a	0	2	ISIslide	Neutral	False
38.622	0.25	Win2	1.0	0.0	Yes	2.828	0.022	n/a	GoodResponse	1	n/a	n/a	1	3	Cue	Win	True
38.872	3.95	Win2	1.0	0.0	Yes	2.828	0.0	n/a	GoodResponse	1	n/a	n/a	1	3	Fixation	Win	True
42.821	0.37	Win2	1.0	0.001	Yes	2.828	-0.001	2.0	GoodResponse	1	0.177	41.998	1	3	Target	Win	True
42.998	0.3	Win2	1.0	0.001	Yes	2.828	-0.001	2.0	GoodResponse	1	0.177	n/a	1	3	ButtonPress	Win	True
43.188	0.33	Win2	1.0	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.521	1.45	Win2	1.0	n/a	Yes	2.828	n/a	5.0	GoodResponse	1	0.019	42.54	1	3	Feedback	Win	True
44.97	2.828	Win2	1.0	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.819	0.25	Win2	1.0	0.0	Yes	3.281	0.019	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.069	4.0	Win2	1.0	0.0	Yes	3.281	0.0	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.068	0.36	Win2	1.0	0.001	Yes	3.281	-0.001	2.0	GoodResponse	1	0.189	51.257	2	4	Target	Win	True
52.257	0.3	Win2	1.0	0.001	Yes	3.281	-0.001	2.0	GoodResponse	1	0.189	n/a	2	4	ButtonPress	Win	True
52.434	0.34	Win2	1.0	n/a	Yes	3.281	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.768	1.45	Win2	1.0	n/a	Yes	3.281	n/a	5.0	GoodResponse	1	0.04	51.808	2	4	Feedback	Win	True
54.217	3.281	Win2	1.0	n/a	Yes	3.281	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.516	0.25	Win2	0.8332999999999999	0.0	No	2.784	0.016	n/a	NoResponse	0	n/a	n/a	2	5	Cue	MissedWin	True
57.766	4.0	Win2	0.8332999999999999	0.0	No	2.784	0.0	2.0	NoResponse	0	3.617	60.383	2	5	Fixation	MissedWin	True
61.383	0.3	Win2	0.8332999999999999	0.0	No	2.784	0.0	2.0	NoResponse	0	3.617	n/a	2	5	ButtonPress	MissedWin	True
61.764	0.35	Win2	0.8332999999999999	0.002	No	2.784	-0.002	n/a	NoResponse	0	n/a	n/a	2	5	Target	MissedWin	True
62.114	0.35	Win2	0.8332999999999999	n/a	No	2.784	n/a	n/a	NoResponse	0	n/a	n/a	2	5	Blank	MissedWin	True
62.464	1.45	Win2	0.8332999999999999	n/a	No	2.784	n/a	5.0	NoResponse	0	0.007	61.471	2	5	Feedback	MissedWin	True
63.914	2.784	Win2	0.8332999999999999	n/a	No	2.784	n/a	n/a	NoResponse	0	0.0	n/a	2	5	ISIslide	MissedWin	True
66.729	0.25	Lose2	0.8571	0.001	Yes	2.721	0.029	n/a	GoodResponse	0	n/a	n/a	2	6	Cue	AvoidedLoss	True
66.979	3.95	Lose2	0.8571	0.0	Yes	2.721	0.0	n/a	GoodResponse	0	n/a	n/a	2	6	Fixation	AvoidedLoss	True
70.928	0.34	Lose2	0.8571	0.001	Yes	2.721	-0.001	2.0	GoodResponse	0	0.18	70.108	2	6	Target	AvoidedLoss	True
71.108	0.3	Lose2	0.8571	0.001	Yes	2.721	-0.001	2.0	GoodResponse	0	0.18	n/a	2	6	ButtonPress	AvoidedLoss	True
71.278	0.36	Lose2	0.8571	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	n/a	n/a	2	6	Blank	AvoidedLoss	True
71.628	1.45	Lose2	0.8571	n/a	Yes	2.721	n/a	5.0	GoodResponse	0	0.009	70.637	2	6	Feedback	AvoidedLoss	True
73.077	2.721	Lose2	0.8571	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	0.0	n/a	2	6	ISIslide	AvoidedLoss	True
75.826	0.25	Lose2	0.875	0.0	Yes	4.024	0.026	n/a	GoodResponse	0	n/a	n/a	2	7	Cue	AvoidedLoss	True
76.076	4.05	Lose2	0.875	0.0	Yes	4.024	0.0	n/a	GoodResponse	0	n/a	n/a	2	7	Fixation	AvoidedLoss	True
80.125	0.33	Lose2	0.875	0.001	Yes	4.024	-0.001	2.0	GoodResponse	0	0.175	79.3	2	7	Target	AvoidedLoss	True
80.3	0.3	Lose2	0.875	0.001	Yes	4.024	-0.001	2.0	GoodResponse	0	0.175	n/a	2	7	ButtonPress	AvoidedLoss	True
80.458	0.37	Lose2	0.875	n/a	Yes	4.024	n/a	n/a	GoodResponse	0	n/a	n/a	2	7	Blank	AvoidedLoss	True
80.825	1.45	Lose2	0.875	n/a	Yes	4.024	n/a	5.0	GoodResponse	0	0.031	79.856	2	7	Feedback	AvoidedLoss	True
82.274	4.024	Lose2	0.875	n/a	Yes	4.024	n/a	n/a	GoodResponse	0	0.0	n/a	2	7	ISIslide	AvoidedLoss	True
86.323	0.25	Lose2	0.8889	0.0	Yes	3.027	0.023	n/a	GoodResponse	0	n/a	n/a	2	8	Cue	AvoidedLoss	False
86.573	3.95	Lose2	0.8889	0.0	Yes	3.027	0.0	2.0	GoodResponse	0	3.931	89.504	2	8	Fixation	AvoidedLoss	False
90.504	0.3	Lose2	0.8889	0.0	Yes	3.027	0.0	2.0	GoodResponse	0	3.931	n/a	2	8	ButtonPress	AvoidedLoss	False
90.521	0.32	Lose2	0.8889	0.002	Yes	3.027	-0.002	2.0	GoodResponse	0	0.249	89.77	2	8	Target	AvoidedLoss	False
90.77	0.3	Lose2	0.8889	0.002	Yes	3.027	-0.002	2.0	GoodResponse	0	0.249	n/a	2	8	ButtonPress	AvoidedLoss	False
90.855	0.38	Lose2	0.8889	n/a	Yes	3.027	n/a	n/a	GoodResponse	0	n/a	n/a	2	8	Blank	AvoidedLoss	False
91.221	1.45	Lose2	0.8889	n/a	Yes	3.027	n/a	5.0	GoodResponse	0	0.026	90.247	2	8	Feedback	AvoidedLoss	False
92.671	3.027	Lose2	0.8889	n/a	Yes	3.027	n/a	n/a	GoodResponse	0	0.0	n/a	2	8	ISIslide	AvoidedLoss	False
95.72	0.25	Lose2	0.9	0.0	Yes	3.13	0.02	n/a	GoodResponse	0	n/a	n/a	2	9	Cue	AvoidedLoss	True
95.969	3.95	Lose2	0.9	0.001	Yes	3.13	-0.001	n/a	GoodResponse	0	n/a	n/a	2	9	Fixation	AvoidedLoss	True
99.918	0.31	Lose2	0.9	0.002	Yes	3.13	-0.002	2.0	GoodResponse	0	0.216	99.134	2	9	Target	AvoidedLoss	True
100.134	0.3	Lose2	0.9	0.002	Yes	3.13	-0.002	2.0	GoodResponse	0	0.216	n/a	2	9	ButtonPress	AvoidedLoss	True
100.235	0.39	Lose2	0.9	n/a	Yes	3.13	n/a	n/a	GoodResponse	0	n/a	n/a	2	9	Blank	AvoidedLoss	True
100.618	1.45	Lose2	0.9	n/a	Yes	3.13	n/a	5.0	GoodResponse	0	0.043	99.661	2	9	Feedback	AvoidedLoss	True
102.067	3.13	Lose2	0.9	n/a	Yes	3.13	n/a	n/a	GoodResponse	0	0.0	n/a	2	9	ISIslide	AvoidedLoss	True
105.216	0.25	Control	0.9091	0.0	Yes	3.284	0.016	n/a	GoodResponse	0	n/a	n/a	2	10	Cue	Neutral	True
105.466	4.0	Control	0.9091	0.0	Yes	3.284	0.0	n/a	GoodResponse	0	n/a	n/a	2	10	Fixation	Neutral	True
109.465	0.3	Control	0.9091	0.001	Yes	3.284	-0.001	2.0	GoodResponse	0	0.162	108.627	2	10	Target	Neutral	True
109.627	0.3	Control	0.9091	0.001	Yes	3.284	-0.001	2.0	GoodResponse	0	0.162	n/a	2	10	ButtonPress	Neutral	True
109.765	0.4	Control	0.9091	n/a	Yes	3.284	n/a	n/a	GoodResponse	0	n/a	n/a	2	10	Blank	Neutral	True
110.165	1.45	Control	0.9091	n/a	Yes	3.284	n/a	5.0	GoodResponse	0	0.009	109.174	2	10	Feedback	Neutral	True
111.614	3.284	Control	0.9091	n/a	Yes	3.284	n/a	n/a	GoodResponse	0	0.0	n/a	2	10	ISIslide	Neutral	True
114.93	0.25	Lose2	0.9167000000000001	0.0	Yes	2.72	0.03	n/a	GoodResponse	0	n/a	n/a	2	11	Cue	AvoidedLoss	True
115.18	4.05	Lose2	0.9167000000000001	0.0	Yes	2.72	0.0	n/a	GoodResponse	0	n/a	n/a	2	11	Fixation	AvoidedLoss	True
119.228	0.29	Lose2	0.9167000000000001	0.002	Yes	2.72	-0.002	2.0	GoodResponse	0	0.195	118.423	2	11	Target	AvoidedLoss	True
119.423	0.3	Lose2	0.9167000000000001	0.002	Yes	2.72	-0.002	2.0	GoodResponse	0	0.195	n/a	2	11	ButtonPress	AvoidedLoss	True
119.528	0.41	Lose2	0.9167000000000001	n/a	Yes	2.72	n/a	n/a	GoodResponse	0	n/a	n/a	2	11	Blank	AvoidedLoss	True
119.928	1.45	Lose2	0.9167000000000001	n/a	Yes	2.72	n/a	5.0	GoodResponse	0	0.002	118.93	2	11	Feedback	AvoidedLoss	True
121.377	2.72	Lose2	0.9167000000000001	n/a	Yes	2.72	n/a	n/a	GoodResponse	0	0.0	n/a	2	11	ISIslide	AvoidedLoss	True
124.126	0.25	Control	0.9231	0.001	Yes	2.974	0.026	n/a	GoodResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.376	3.9	Control	0.9231	0.0	Yes	2.974	0.0	n/a	GoodResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.275	0.28	Control	0.9231	0.001	Yes	2.974	-0.001	2.0	GoodResponse	0	0.252	127.527	2	12	Target	Neutral	True
128.527	0.3	Control	0.9231	0.001	Yes	2.974	-0.001	2.0	GoodResponse	0	0.252	n/a	2	12	ButtonPress	Neutral	True
128.558	0.42	Control	0.9231	n/a	Yes	2.974	n/a	n/a	GoodResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.975	1.45	Control	0.9231	n/a	Yes	2.974	n/a	5.0	GoodResponse	0	0.028	128.003	2	12	Feedback	Neutral	True
130.424	2.974	Control	0.9231	n/a	Yes	2.974	n/a	n/a	GoodResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.423	0.25	Control	0.9286	0.0	Yes	2.777	0.023	n/a	GoodResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.673	4.0	Control	0.9286	0.0	Yes	2.777	0.0	n/a	GoodResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.672	0.27	Control	0.9286	0.001	Yes	2.777	-0.001	2.0	GoodResponse	0	0.202	136.874	2	13	Target	Neutral	True
137.874	0.3	Control	0.9286	0.001	Yes	2.777	-0.001	2.0	GoodResponse	0	0.202	n/a	2	13	ButtonPress	Neutral	True
137.938	0.43	Control	0.9286	n/a	Yes	2.777	n/a	n/a	GoodResponse	0	n/a	n/a	2	13	Blank	Neutral	True
138.372	1.45	Control	0.9286	n/a	Yes	2.777	n/a	5.0	GoodResponse	0	0.045	137.417	2	13	Feedback	Neutral	True
139.821	2.777	Control	0.9286	n/a	Yes	2.777	n/a	n/a	GoodResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.62	0.25	Win2	0.9333	0.0	Yes	2.68	0.02	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.87	4.1	Win2	0.9333	0.0	Yes	2.68	0.0	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.969	0.26	Win2	0.9333	0.001	Yes	2.68	-0.001	2.0	GoodResponse	1	0.173	146.142	3	14	Target	Win	True
147.142	0.3	Win2	0.9333	0.001	Yes	2.68	-0.001	2.0	GoodResponse	1	0.173	n/a	3	14	ButtonPress	Win	True
147.235	0.44	Win2	0.9333	n/a	Yes	2.68	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.668	1.45	Win2	0.9333	n/a	Yes	2.68	n/a	5.0	GoodResponse	1	0.017	146.685	3	14	Feedback	Win	True
149.118	2.68	Win2	0.9333	n/a	Yes	2.68	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.817	0.25	Control	0.9375	0.0	Yes	2.983	0.017	n/a	GoodResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.067	4.0	Control	0.9375	0.0	Yes	2.983	0.0	n/a	GoodResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.066	0.25	Control	0.9375	0.001	Yes	2.983	-0.001	2.0	GoodResponse	0	0.204	155.27	3	15	Target	Neutral	True
156.27	0.3	Control	0.9375	0.001	Yes	2.983	-0.001	2.0	GoodResponse	0	0.204	n/a	3	15	ButtonPress	Neutral	True
156.315	0.45	Control	0.9375	n/a	Yes	2.983	n/a	n/a	GoodResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.765	1.45	Control	0.9375	n/a	Yes	2.983	n/a	5.0	GoodResponse	0	0.042	155.807	3	15	Feedback	Neutral	True
158.215	2.983	Control	0.9375	n/a	Yes	2.983	n/a	n/a	GoodResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.23	0.25	Win2	0.8824	0.0	No	2.87	0.03	n/a	NoResponse	0	n/a	n/a	3	16	Cue	MissedWin	True
161.48	4.0	Win2	0.8824	0.0	No	2.87	0.0	n/a	NoResponse	0	n/a	n/a	3	16	Fixation	MissedWin	True
165.479	0.24	Win2	0.8824	0.001	No	2.87	-0.001	2.0	NoResponse	0	0.257	164.736	3	16	Target	MissedWin	True
165.729	0.46	Win2	0.8824	n/a	No	2.87	n/a	n/a	NoResponse	0	n/a	n/a	3	16	Blank	MissedWin	True
165.736	0.3	Win2	0.8824	0.001	No	2.87	-0.001	2.0	NoResponse	0	0.257	n/a	3	16	ButtonPress	MissedWin	True
166.179	1.45	Win2	0.8824	n/a	No	2.87	n/a	5.0	NoResponse	0	0.043	165.222	3	16	Feedback	MissedWin	True
167.628	2.87	Win2	0.8824	n/a	No	2.87	n/a	n/a	NoResponse	0	0.0	n/a	3	16	ISIslide	MissedWin	True
170.527	0.25	Lose2	0.8889	0.0	Yes	2.723	0.027	n/a	GoodResponse	0	n/a	n/a	3	17	Cue	AvoidedLoss	False
170.777	3.95	Lose2	0.8889	0.0	Yes	2.723	0.0	2.0	GoodResponse	0	0.05	169.827	3	17	Fixation	AvoidedLoss	False
170.827	0.3	Lose2	0.8889	0.0	Yes	2.723	0.0	2.0	GoodResponse	0	0.05	n/a	3	17	ButtonPress	AvoidedLoss	False
174.726	0.23	Lose2	0.8889	0.001	Yes	2.723	-0.001	2.0	GoodResponse	0	0.15	173.876	3	17	Target	AvoidedLoss	False
174.876	0.3	Lose2	0.8889	0.001	Yes	2.723	-0.001	2.0	GoodResponse	0	0.15	n/a	3	17	ButtonPress	AvoidedLoss	False
174.959	0.47	Lose2	0.8889	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	n/a	n/a	3	17	Blank	AvoidedLoss	False
175.426	1.45	Lose2	0.8889	n/a	Yes	2.723	n/a	5.0	GoodResponse	0	0.016	174.442	3	17	Feedback	AvoidedLoss	False
176.875	2.723	Lose2	0.8889	n/a	Yes	2.723	n/a	n/a	GoodResponse	0	0.0	n/a	3	17	ISIslide	AvoidedLoss	False
179.624	0.25	Lose2	0.8946999999999999	0.0	Yes	2.726	0.024	n/a	GoodResponse	0	n/a	n/a	3	18	Cue	AvoidedLoss	True
179.874	4.05	Lose2	0.8946999999999999	0.0	Yes	2.726	0.0	n/a	GoodResponse	0	n/a	n/a	3	18	Fixation	AvoidedLoss	True
183.923	0.22	Lose2	0.8946999999999999	0.001	Yes	2.726	-0.001	2.0	GoodResponse	0	0.174	183.097	3	18	Target	AvoidedLoss	True
184.097	0.3	Lose2	0.8946999999999999	0.001	Yes	2.726	-0.001	2.0	GoodResponse	0	0.174	n/a	3	18	ButtonPress	AvoidedLoss	True
184.156	0.48	Lose2	0.8946999999999999	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	n/a	n/a	3	18	Blank	AvoidedLoss	True
184.622	1.45	Lose2	0.8946999999999999	n/a	Yes	2.726	n/a	5.0	GoodResponse	0	0.039	183.661	3	18	Feedback	AvoidedLoss	True
186.072	2.726	Lose2	0.8946999999999999	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	0.0	n/a	3	18	ISIslide	AvoidedLoss	True
188.821	0.25	Control	0.9	0.0	Yes	2.929	0.021	n/a	GoodResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.071	3.95	Control	0.9	0.0	Yes	2.929	0.0	n/a	GoodResponse	0	n/a	n/a	3	19	Fixation	Neutral	True
193.02	0.21	Control	0.9	0.001	Yes	2.929	-0.001	2.0	GoodResponse	0	0.18	192.2	3	19	Target	Neutral	True
193.2	0.3	Control	0.9	0.001	Yes	2.929	-0.001	2.0	GoodResponse	0	0.18	n/a	3	19	ButtonPress	Neutral	True
193.236	0.49	Control	0.9	n/a	Yes	2.929	n/a	n/a	GoodResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.719	1.45	Control	0.9	n/a	Yes	2.929	n/a	5.0	GoodResponse	0	0.016	192.735	3	19	Feedback	Neutral	True
195.169	2.929	Control	0.9	n/a	Yes	2.929	n/a	n/a	GoodResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.118	0.25	Control	0.9048	0.0	Yes	2.632	0.018	n/a	GoodResponse	0	n/a	n/a	3	20	Cue	Neutral	True
198.368	4.05	Control	0.9048	0.0	Yes	2.632	0.0	n/a	GoodResponse	0	n/a	n/a	3	20	Fixation	Neutral	True
202.416	0.2	Control	0.9048	0.002	Yes	2.632	-0.002	2.0	GoodResponse	0	0.166	201.582	3	20	Target	Neutral	True
202.582	0.3	Control	0.9048	0.002	Yes	2.632	-0.002	2.0	GoodResponse	0	0.166	n/a	3	20	ButtonPress	Neutral	True
202.616	0.5	Control	0.9048	n/a	Yes	2.632	n/a	n/a	GoodResponse	0	n/a	n/a	3	20	Blank	Neutral	True
203.116	1.45	Control	0.9048	n/a	Yes	2.632	n/a	5.0	GoodResponse	0	0.034	202.15	3	20	Feedback	Neutral	True
204.566	2.632	Control	0.9048	n/a	Yes	2.632	n/a	n/a	GoodResponse	0	0.0	n/a	3	20	ISIslide	Neutral	True
207.215	0.25	Control	0.9091	0.0	Yes	2.785	0.015	n/a	GoodResponse	0	n/a	n/a	3	21	Cue	Neutral	True
207.465	4.1	Control	0.9091	0.0	Yes	2.785	0.0	n/a	GoodResponse	0	n/a	n/a	3	21	Fixation	Neutral	True
211.563	0.19	Control	0.9091	0.002	Yes	2.785	-0.002	2.0	GoodResponse	0	0.189	210.752	3	21	Target	Neutral	True
211.752	0.3	Control	0.9091	0.002	Yes	2.785	-0.002	2.0	GoodResponse	0	0.189	n/a	3	21	ButtonPress	Neutral	True
211.763	0.51	Control	0.9091	n/a	Yes	2.785	n/a	n/a	GoodResponse	0	n/a	n/a	3	21	Blank	Neutral	True
212.263	1.45	Control	0.9091	n/a	Yes	2.785	n/a	5.0	GoodResponse	0	0.008	211.271	3	21	Feedback	Neutral	True
213.712	2.785	Control	0.9091	n/a	Yes	2.785	n/a	n/a	GoodResponse	0	0.0	n/a	3	21	ISIslide	Neutral	True
216.528	0.25	Control	0.9129999999999999	0.0	Yes	2.772	0.028	n/a	GoodResponse	0	n/a	n/a	3	22	Cue	Neutral	True
216.778	4.0	Control	0.9129999999999999	0.0	Yes	2.772	0.0	n/a	GoodResponse	0	n/a	n/a	3	22	Fixation	Neutral	True
220.777	0.18	Control	0.9129999999999999	0.001	Yes	2.772	-0.001	2.0	GoodResponse	0	0.178	219.955	3	22	Target	Neutral	True
220.955	0.3	Control	0.9129999999999999	0.001	Yes	2.772	-0.001	2.0	GoodResponse	0	0.178	n/a	3	22	ButtonPress	Neutral	True
220.96	0.52	Control	0.9129999999999999	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	n/a	n/a	3	22	Blank	Neutral	True
221.476	1.45	Control	0.9129999999999999	n/a	Yes	2.772	n/a	5.0	GoodResponse	0	0.014	220.49	3	22	Feedback	Neutral	True
222.926	2.772	Control	0.9129999999999999	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	0.0	n/a	3	22	ISIslide	Neutral	True
225.725	0.25	Control	0.875	0.0	No	2.775	0.025	n/a	NoResponse	0	n/a	n/a	3	23	Cue	Neutral	True
225.975	3.9	Control	0.875	0.0	No	2.775	0.0	n/a	NoResponse	0	n/a	n/a	3	23	Fixation	Neutral	True
229.874	0.17	Control	0.875	0.001	No	2.775	-0.001	2.0	NoResponse	0	0.252	229.126	3	23	Target	Neutral	True
230.057	0.53	Control	0.875	n/a	No	2.775	n/a	n/a	NoResponse	0	n/a	n/a	3	23	Blank	Neutral	True
230.126	0.3	Control	0.875	0.001	No	2.775	-0.001	2.0	NoResponse	0	0.252	n/a	3	23	ButtonPress	Neutral	True
230.573	1.45	Control	0.875	n/a	No	2.775	n/a	5.0	NoResponse	0	0.039	229.612	3	23	Feedback	Neutral	True
232.023	2.775	Control	0.875	n/a	No	2.775	n/a	n/a	NoResponse	0	0.0	n/a	3	23	ISIslide	Neutral	True
234.822	0.25	Win2	0.84	0.0	No	3.128	0.022	n/a	NoResponse	0	n/a	n/a	3	24	Cue	MissedWin	True
235.072	3.95	Win2	0.84	0.0	No	3.128	0.0	n/a	NoResponse	0	n/a	n/a	3	24	Fixation	MissedWin	True
239.02	0.16	Win2	0.84	0.002	No	3.128	-0.002	2.0	NoResponse	0	0.193	238.213	3	24	Target	MissedWin	True
239.187	0.54	Win2	0.84	n/a	No	3.128	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	True
239.213	0.3	Win2	0.84	0.002	No	3.128	-0.002	2.0	NoResponse	0	0.193	n/a	3	24	ButtonPress	MissedWin	True
239.72	1.45	Win2	0.84	n/a	No	3.128	n/a	5.0	NoResponse	0	0.014	238.734	3	24	Feedback	MissedWin	True
241.17	3.128	Win2	0.84	n/a	No	3.128	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	True
244.319	0.25	Win2	0.8077	0.0	No	3.081	0.019	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	True
244.569	4.0	Win2	0.8077	0.0	No	3.081	0.0	n/a	NoResponse	0	n/a	n/a	3	25	Fixation	MissedWin	True
248.567	0.15	Win2	0.8077	0.002	No	3.081	-0.002	2.0	NoResponse	0	0.221	247.788	3	25	Target	MissedWin	True
248.717	0.55	Win2	0.8077	n/a	No	3.081	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	True
248.788	0.3	Win2	0.8077	0.002	No	3.081	-0.002	2.0	NoResponse	0	0.221	n/a	3	25	ButtonPress	MissedWin	True
249.267	1.45	Win2	0.8077	n/a	No	3.081	n/a	5.0	NoResponse	0	0.028	248.295	3	25	Feedback	MissedWin	True
250.716	3.081	Win2	0.8077	n/a	No	3.081	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	True
253.815	0.25	Win2	0.7778	0.0	No	2.935	0.015	n/a	NoResponse	0	n/a	n/a	3	26	Cue	MissedWin	True
254.065	3.95	Win2	0.7778	0.0	No	2.935	0.0	n/a	NoResponse	0	n/a	n/a	3	26	Fixation	MissedWin	True
258.014	0.15	Win2	0.7778	0.001	No	2.935	-0.001	2.0	NoResponse	0	0.157	257.171	3	26	Target	MissedWin	True
258.164	0.55	Win2	0.7778	n/a	No	2.935	n/a	n/a	NoResponse	0	n/a	n/a	3	26	Blank	MissedWin	True
258.171	0.3	Win2	0.7778	0.001	No	2.935	-0.001	2.0	NoResponse	0	0.157	n/a	3	26	ButtonPress	MissedWin	True
258.714	1.45	Win2	0.7778	n/a	No	2.935	n/a	5.0	NoResponse	0	0.045	257.759	3	26	Feedback	MissedWin	True
260.163	2.935	Win2	0.7778	n/a	No	2.935	n/a	n/a	NoResponse	0	0.0	n/a	3	26	ISIslide	MissedWin	True
263.112	0.25	Lose2	0.75	0.0	No	2.838	0.012	n/a	NoResponse	-1	n/a	n/a	2	27	Cue	Loss	True
263.362	4.05	Lose2	0.75	0.0	No	2.838	0.0	n/a	NoResponse	-1	n/a	n/a	2	27	Fixation	Loss	True
267.411	0.15	Lose2	0.75	0.001	No	2.838	-0.001	2.0	NoResponse	-1	0.189	266.6	2	27	Target	Loss	True
