onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
11.103	0.25	Control	1.0	0.0	Yes	2.947	0.003	n/a	GoodResponse	0	n/a	n/a	0	0	Cue	Neutral	True
11.352	3.85	Control	1.0	0.001	Yes	2.947	-0.001	n/a	GoodResponse	0	n/a	n/a	0	0	Fixation	Neutral	True
15.201	0.4	Control	1.0	0.002	Yes	2.947	-0.002	4.0	GoodResponse	0	0.225	14.426	0	0	Target	Neutral	True
15.426	0.3	Control	1.0	0.002	Yes	2.947	-0.002	4.0	GoodResponse	0	0.225	n/a	0	0	ButtonPress	Neutral	True
15.601	0.3	Control	1.0	n/a	Yes	2.947	n/a	n/a	GoodResponse	0	n/a	n/a	0	0	Blank	Neutral	True
15.901	1.45	Control	1.0	n/a	Yes	2.947	n/a	5.0	GoodResponse	0	0.026	14.927	0	0	Feedback	Neutral	True
17.35	2.947	Control	1.0	n/a	Yes	2.947	n/a	n/a	GoodResponse	0	0.0	n/a	0	0	ISIslide	Neutral	True
20.316	0.25	Lose2	1.0	0.0	Yes	2.784	0.016	n/a	GoodResponse	0	n/a	n/a	0	1	Cue	AvoidedLoss	True
20.566	4.0	Lose2	1.0	0.0	Yes	2.784	0.0	n/a	GoodResponse	0	n/a	n/a	0	1	Fixation	AvoidedLoss	True
24.565	0.39	Lose2	1.0	0.001	Yes	2.784	-0.001	4.0	GoodResponse	0	0.203	23.768	0	1	Target	AvoidedLoss	True
24.768	0.3	Lose2	1.0	0.001	Yes	2.784	-0.001	4.0	GoodResponse	0	0.203	n/a	0	1	ButtonPress	AvoidedLoss	True
24.964	0.31	Lose2	1.0	n/a	Yes	2.784	n/a	n/a	GoodResponse	0	n/a	n/a	0	1	Blank	AvoidedLoss	True
25.264	1.45	Lose2	1.0	n/a	Yes	2.784	n/a	5.0	GoodResponse	0	0.028	24.292	0	1	Feedback	AvoidedLoss	True
26.714	2.784	Lose2	1.0	n/a	Yes	2.784	n/a	n/a	GoodResponse	0	0.0	n/a	0	1	ISIslide	AvoidedLoss	True
29.513	0.25	Control	0.6667000000000001	0.0	No	2.587	0.013	n/a	PrematurePress	0	n/a	n/a	0	2	Cue	Neutral	True
29.763	4.1	Control	0.6667000000000001	0.0	No	2.587	0.0	n/a	PrematurePress	0	n/a	n/a	0	2	Fixation	Neutral	True
33.861	0.38	Control	0.6667000000000001	0.002	No	2.587	-0.002	4.0	PrematurePress	0	0.049	32.91	0	2	Target	Neutral	True
33.91	0.3	Control	0.6667000000000001	0.002	No	2.587	-0.002	4.0	PrematurePress	0	0.049	n/a	0	2	ButtonPress	Neutral	True
34.245	0.32	Control	0.6667000000000001	n/a	No	2.587	n/a	n/a	PrematurePress	0	n/a	n/a	0	2	Blank	Neutral	True
34.561	1.45	Control	0.6667000000000001	n/a	No	2.587	n/a	5.0	PrematurePress	0	0.048	33.609	0	2	Feedback	Neutral	True
36.011	2.587	Control	0.6667000000000001	n/a	No	2.587	n/a	n/a	PrematurePress	0	0.0	n/a	0	2	ISIslide	Neutral	True
38.626	0.25	Win2	0.75	0.0	Yes	2.824	0.026	n/a	GoodResponse	1	n/a	n/a	1	3	Cue	Win	True
38.876	3.95	Win2	0.75	0.0	Yes	2.824	0.0	n/a	GoodResponse	1	n/a	n/a	1	3	Fixation	Win	True
42.825	0.37	Win2	0.75	0.001	Yes	2.824	-0.001	4.0	GoodResponse	1	0.203	42.028	1	3	Target	Win	True
43.028	0.3	Win2	0.75	0.001	Yes	2.824	-0.001	4.0	GoodResponse	1	0.203	n/a	1	3	ButtonPress	Win	True
43.191	0.33	Win2	0.75	n/a	Yes	2.824	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.525	1.45	Win2	0.75	n/a	Yes	2.824	n/a	5.0	GoodResponse	1	0.011	42.536	1	3	Feedback	Win	True
44.974	2.824	Win2	0.75	n/a	Yes	2.824	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.823	0.25	Win2	0.8	0.0	Yes	3.277	0.023	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.073	4.0	Win2	0.8	0.0	Yes	3.277	0.0	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.072	0.36	Win2	0.8	0.001	Yes	3.277	-0.001	4.0	GoodResponse	1	0.209	51.281	2	4	Target	Win	True
