onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
80.329	0.3	Lose2	0.875	0.004	Yes	4.024	-0.004	2.0	GoodResponse	0	0.207	n/a	2	7	ButtonPress	AvoidedLoss	True
80.456	0.37	Lose2	0.875	n/a	Yes	4.024	n/a	n/a	GoodResponse	0	n/a	n/a	2	7	Blank	AvoidedLoss	True
80.824	1.45	Lose2	0.875	n/a	Yes	4.024	n/a	5.0	GoodResponse	0	0.031	79.855	2	7	Feedback	AvoidedLoss	True
82.278	4.024	Lose2	0.875	n/a	Yes	4.024	n/a	n/a	GoodResponse	0	0.0	n/a	2	7	ISIslide	AvoidedLoss	True
86.324	0.25	Lose2	0.8889	0.0	Yes	3.026	0.024	n/a	GoodResponse	0	n/a	n/a	2	8	Cue	AvoidedLoss	True
86.575	3.95	Lose2	0.8889	0.0	Yes	3.026	0.001	n/a	GoodResponse	0	n/a	n/a	2	8	Fixation	AvoidedLoss	True
90.52	0.32	Lose2	0.8889	0.004	Yes	3.026	-0.004	2.0	GoodResponse	0	0.245	89.765	2	8	Target	AvoidedLoss	True
90.765	0.3	Lose2	0.8889	0.004	Yes	3.026	-0.004	2.0	GoodResponse	0	0.245	n/a	2	8	ButtonPress	AvoidedLoss	True
90.854	0.38	Lose2	0.8889	n/a	Yes	3.026	n/a	n/a	GoodResponse	0	n/a	n/a	2	8	Blank	AvoidedLoss	True
91.222	1.45	Lose2	0.8889	n/a	Yes	3.026	n/a	5.0	GoodResponse	0	0.024	90.246	2	8	Feedback	AvoidedLoss	True
92.676	3.026	Lose2	0.8889	n/a	Yes	3.026	n/a	n/a	GoodResponse	0	0.0	n/a	2	8	ISIslide	AvoidedLoss	True
95.719	0.25	Lose2	0.9	0.0	Yes	3.131	0.019	n/a	GoodResponse	0	n/a	n/a	2	9	Cue	AvoidedLoss	True
95.969	3.95	Lose2	0.9	0.0	Yes	3.131	0.0	n/a	GoodResponse	0	n/a	n/a	2	9	Fixation	AvoidedLoss	True
99.931	0.31	Lose2	0.9	0.0	Yes	3.131	0.012	2.0	GoodResponse	0	0.186	99.117	2	9	Target	AvoidedLoss	True
100.117	0.3	Lose2	0.9	0.0	Yes	3.131	0.012	2.0	GoodResponse	0	0.186	n/a	2	9	ButtonPress	AvoidedLoss	True
100.232	0.39	Lose2	0.9	n/a	Yes	3.131	n/a	n/a	GoodResponse	0	n/a	n/a	2	9	Blank	AvoidedLoss	True
100.617	1.45	Lose2	0.9	n/a	Yes	3.131	n/a	5.0	GoodResponse	0	0.043	99.66	2	9	Feedback	AvoidedLoss	True
102.071	3.131	Lose2	0.9	n/a	Yes	3.131	n/a	n/a	GoodResponse	0	0.0	n/a	2	9	ISIslide	AvoidedLoss	True
105.23	0.25	Control	0.9091	0.0	Yes	3.27	0.03	n/a	GoodResponse	0	n/a	n/a	2	10	Cue	Neutral	True
105.481	4.0	Control	0.9091	0.0	Yes	3.27	0.001	n/a	GoodResponse	0	n/a	n/a	2	10	Fixation	Neutral	True
109.476	0.3	Control	0.9091	0.004	Yes	3.27	-0.004	2.0	GoodResponse	0	0.217	108.693	2	10	Target	Neutral	True
109.693	0.3	Control	0.9091	0.004	Yes	3.27	-0.004	2.0	GoodResponse	0	0.217	n/a	2	10	ButtonPress	Neutral	True
109.777	0.4	Control	0.9091	n/a	Yes	3.27	n/a	n/a	GoodResponse	0	n/a	n/a	2	10	Blank	Neutral	True
110.178	1.45	Control	0.9091	n/a	Yes	3.27	n/a	5.0	GoodResponse	0	0.043	109.221	2	10	Feedback	Neutral	True
111.633	3.27	Control	0.9091	n/a	Yes	3.27	n/a	n/a	GoodResponse	0	0.0	n/a	2	10	ISIslide	Neutral	True
114.926	0.25	Lose2	0.9167000000000001	0.0	Yes	2.724	0.026	n/a	GoodResponse	0	n/a	n/a	2	11	Cue	AvoidedLoss	True
115.177	4.05	Lose2	0.9167000000000001	0.0	Yes	2.724	0.001	n/a	GoodResponse	0	n/a	n/a	2	11	Fixation	AvoidedLoss	True
119.222	0.29	Lose2	0.9167000000000001	0.004	Yes	2.724	-0.004	2.0	GoodResponse	0	0.218	118.44	2	11	Target	AvoidedLoss	True
119.44	0.3	Lose2	0.9167000000000001	0.004	Yes	2.724	-0.004	2.0	GoodResponse	0	0.218	n/a	2	11	ButtonPress	AvoidedLoss	True
119.523	0.41	Lose2	0.9167000000000001	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	n/a	n/a	2	11	Blank	AvoidedLoss	True
119.924	1.45	Lose2	0.9167000000000001	n/a	Yes	2.724	n/a	5.0	GoodResponse	0	0.006	118.93	2	11	Feedback	AvoidedLoss	True
121.379	2.724	Lose2	0.9167000000000001	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	0.0	n/a	2	11	ISIslide	AvoidedLoss	True
124.12	0.25	Control	0.8462000000000001	0.0	No	2.98	0.02	n/a	PrematurePress	0	n/a	n/a	2	12	Cue	Neutral	True
124.371	3.9	Control	0.8462000000000001	0.0	No	2.98	0.001	n/a	PrematurePress	0	n/a	n/a	2	12	Fixation	Neutral	True
128.266	0.28	Control	0.8462000000000001	0.004	No	2.98	-0.004	2.0	PrematurePress	0	0.013	127.279	2	12	Target	Neutral	True
128.279	0.3	Control	0.8462000000000001	0.004	No	2.98	-0.004	2.0	PrematurePress	0	0.013	n/a	2	12	ButtonPress	Neutral	True
128.55	0.42	Control	0.8462000000000001	n/a	No	2.98	n/a	n/a	PrematurePress	0	n/a	n/a	2	12	Blank	Neutral	True
128.968	1.45	Control	0.8462000000000001	n/a	No	2.98	n/a	5.0	PrematurePress	0	0.033	128.001	2	12	Feedback	Neutral	True
130.422	2.98	Control	0.8462000000000001	n/a	No	2.98	n/a	n/a	PrematurePress	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.415	0.25	Control	0.8571	0.0	Yes	2.785	0.015	n/a	GoodResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.665	4.0	Control	0.8571	0.0	Yes	2.785	0.0	n/a	GoodResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.661	0.27	Control	0.8571	0.004	Yes	2.785	-0.004	2.0	GoodResponse	0	0.268	136.929	2	13	Target	Neutral	True
137.929	0.3	Control	0.8571	0.004	Yes	2.785	-0.004	2.0	GoodResponse	0	0.268	n/a	2	13	ButtonPress	Neutral	True
137.945	0.43	Control	0.8571	n/a	Yes	2.785	n/a	n/a	GoodResponse	0	n/a	n/a	2	13	Blank	Neutral	True
138.363	1.45	Control	0.8571	n/a	Yes	2.785	n/a	5.0	GoodResponse	0	0.006	137.369	2	13	Feedback	Neutral	True
139.817	2.785	Control	0.8571	n/a	Yes	2.785	n/a	n/a	GoodResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.626	0.25	Win2	0.8667	0.0	Yes	2.674	0.026	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.876	4.1	Win2	0.8667	0.0	Yes	2.674	0.0	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.972	0.26	Win2	0.8667	0.004	Yes	2.674	-0.004	2.0	GoodResponse	1	0.24	146.212	3	14	Target	Win	True
147.212	0.3	Win2	0.8667	0.004	Yes	2.674	-0.004	2.0	GoodResponse	1	0.24	n/a	3	14	ButtonPress	Win	True
147.239	0.44	Win2	0.8667	n/a	Yes	2.674	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.674	1.45	Win2	0.8667	n/a	Yes	2.674	n/a	5.0	GoodResponse	1	0.01	146.684	3	14	Feedback	Win	True
149.128	2.674	Win2	0.8667	n/a	Yes	2.674	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.82	0.25	Control	0.8125	0.0	No	2.98	0.02	n/a	LatePress	0	n/a	n/a	3	15	Cue	Neutral	True
152.07	4.0	Control	0.8125	0.0	No	2.98	0.0	n/a	LatePress	0	n/a	n/a	3	15	Fixation	Neutral	True
156.066	0.25	Control	0.8125	0.004	No	2.98	-0.004	2.0	LatePress	0	0.25	155.316	3	15	Target	Neutral	True
156.316	0.45	Control	0.8125	n/a	No	2.98	n/a	n/a	LatePress	0	n/a	n/a	3	15	Blank	Neutral	True
156.316	0.3	Control	0.8125	0.004	No	2.98	-0.004	2.0	LatePress	0	0.25	n/a	3	15	ButtonPress	Neutral	True
156.768	1.45	Control	0.8125	n/a	No	2.98	n/a	5.0	LatePress	0	0.037	155.805	3	15	Feedback	Neutral	True
158.222	2.98	Control	0.8125	n/a	No	2.98	n/a	n/a	LatePress	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.214	0.25	Win2	0.8234999999999999	0.0	Yes	2.886	0.014	n/a	GoodResponse	1	n/a	n/a	4	16	Cue	Win	True
161.465	4.0	Win2	0.8234999999999999	0.0	Yes	2.886	0.001	n/a	GoodResponse	1	n/a	n/a	4	16	Fixation	Win	True
165.46	0.24	Win2	0.8234999999999999	0.004	Yes	2.886	-0.004	2.0	GoodResponse	1	0.196	164.656	4	16	Target	Win	True
165.656	0.3	Win2	0.8234999999999999	0.004	Yes	2.886	-0.004	2.0	GoodResponse	1	0.196	n/a	4	16	ButtonPress	Win	True
165.711	0.46	Win2	0.8234999999999999	n/a	Yes	2.886	n/a	n/a	GoodResponse	1	n/a	n/a	4	16	Blank	Win	True
166.163	1.45	Win2	0.8234999999999999	n/a	Yes	2.886	n/a	5.0	GoodResponse	1	0.008	165.171	4	16	Feedback	Win	True
167.617	2.886	Win2	0.8234999999999999	n/a	Yes	2.886	n/a	n/a	GoodResponse	1	0.0	n/a	4	16	ISIslide	Win	True
170.526	0.25	Lose2	0.8332999999999999	0.0	Yes	2.724	0.026	n/a	GoodResponse	0	n/a	n/a	4	17	Cue	AvoidedLoss	True
170.776	3.95	Lose2	0.8332999999999999	0.0	Yes	2.724	0.0	n/a	GoodResponse	0	n/a	n/a	4	17	Fixation	AvoidedLoss	True
174.738	0.23	Lose2	0.8332999999999999	0.0	Yes	2.724	0.012	2.0	GoodResponse	0	0.212	173.95	4	17	Target	AvoidedLoss	True
174.95	0.3	Lose2	0.8332999999999999	0.0	Yes	2.724	0.012	2.0	GoodResponse	0	0.212	n/a	4	17	ButtonPress	AvoidedLoss	True
174.956	0.47	Lose2	0.8332999999999999	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	n/a	n/a	4	17	Blank	AvoidedLoss	True
175.424	1.45	Lose2	0.8332999999999999	n/a	Yes	2.724	n/a	5.0	GoodResponse	0	0.016	174.44	4	17	Feedback	AvoidedLoss	True
176.878	2.724	Lose2	0.8332999999999999	n/a	Yes	2.724	n/a	n/a	GoodResponse	0	0.0	n/a	4	17	ISIslide	AvoidedLoss	True
179.619	0.25	Lose2	0.8421	0.001	Yes	2.731	0.019	n/a	GoodResponse	0	n/a	n/a	4	18	Cue	AvoidedLoss	True
179.87	4.05	Lose2	0.8421	0.0	Yes	2.731	0.001	n/a	GoodResponse	0	n/a	n/a	4	18	Fixation	AvoidedLoss	True
183.916	0.22	Lose2	0.8421	0.003	Yes	2.731	-0.003	2.0	GoodResponse	0	0.185	183.101	4	18	Target	AvoidedLoss	True
184.101	0.3	Lose2	0.8421	0.003	Yes	2.731	-0.003	2.0	GoodResponse	0	0.185	n/a	4	18	ButtonPress	AvoidedLoss	True
184.15	0.48	Lose2	0.8421	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	n/a	n/a	4	18	Blank	AvoidedLoss	True
184.618	1.45	Lose2	0.8421	n/a	Yes	2.731	n/a	5.0	GoodResponse	0	0.041	183.659	4	18	Feedback	AvoidedLoss	True
186.072	2.731	Lose2	0.8421	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	0.0	n/a	4	18	ISIslide	AvoidedLoss	True
188.814	0.25	Control	0.8	0.0	No	2.936	0.014	n/a	NoResponse	0	n/a	n/a	4	19	Cue	Neutral	True
189.064	3.95	Control	0.8	0.0	No	2.936	0.0	n/a	NoResponse	0	n/a	n/a	4	19	Fixation	Neutral	True
193.026	0.21	Control	0.8	0.0	No	2.936	0.012	2.0	NoResponse	0	0.267	192.293	4	19	Target	Neutral	True
193.227	0.49	Control	0.8	n/a	No	2.936	n/a	n/a	NoResponse	0	n/a	n/a	4	19	Blank	Neutral	True
193.293	0.3	Control	0.8	0.0	No	2.936	0.012	2.0	NoResponse	0	0.267	n/a	4	19	ButtonPress	Neutral	True
193.712	1.45	Control	0.8	n/a	No	2.936	n/a	5.0	NoResponse	0	0.021	192.733	4	19	Feedback	Neutral	True
195.166	2.936	Control	0.8	n/a	No	2.936	n/a	n/a	NoResponse	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.125	0.25	Control	0.7619	0.0	No	2.625	0.025	n/a	NoResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.376	4.05	Control	0.7619	0.0	No	2.625	0.001	n/a	NoResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.421	0.2	Control	0.7619	0.004	No	2.625	-0.004	2.0	NoResponse	0	0.228	201.649	4	20	Target	Neutral	True
202.622	0.5	Control	0.7619	n/a	No	2.625	n/a	n/a	NoResponse	0	n/a	n/a	4	20	Blank	Neutral	True
202.649	0.3	Control	0.7619	0.004	No	2.625	-0.004	2.0	NoResponse	0	0.228	n/a	4	20	ButtonPress	Neutral	True
203.123	1.45	Control	0.7619	n/a	No	2.625	n/a	5.0	NoResponse	0	0.023	202.146	4	20	Feedback	Neutral	True
204.577	2.625	Control	0.7619	n/a	No	2.625	n/a	n/a	NoResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.219	0.25	Control	0.7273000000000001	0.0	No	2.781	0.019	n/a	LatePress	0	n/a	n/a	4	21	Cue	Neutral	True
207.469	4.1	Control	0.7273000000000001	0.0	No	2.781	0.0	n/a	LatePress	0	n/a	n/a	4	21	Fixation	Neutral	True
211.565	0.19	Control	0.7273000000000001	0.004	No	2.781	-0.004	2.0	LatePress	0	0.2	210.765	4	21	Target	Neutral	True
211.765	0.3	Control	0.7273000000000001	0.004	No	2.781	-0.004	2.0	LatePress	0	0.2	n/a	4	21	ButtonPress	Neutral	True
211.766	0.51	Control	0.7273000000000001	n/a	No	2.781	n/a	n/a	LatePress	0	n/a	n/a	4	21	Blank	Neutral	True
212.267	1.45	Control	0.7273000000000001	n/a	No	2.781	n/a	5.0	LatePress	0	0.002	211.269	4	21	Feedback	Neutral	True
213.721	2.781	Control	0.7273000000000001	n/a	No	2.781	n/a	n/a	LatePress	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.513	0.25	Control	0.6957	0.0	No	2.787	0.013	n/a	NoResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.764	4.0	Control	0.6957	0.0	No	2.787	0.001	n/a	NoResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.759	0.18	Control	0.6957	0.004	No	2.787	-0.004	2.0	NoResponse	0	0.21	219.969	4	22	Target	Neutral	True
220.943	0.52	Control	0.6957	n/a	No	2.787	n/a	n/a	NoResponse	0	n/a	n/a	4	22	Blank	Neutral	True
220.969	0.3	Control	0.6957	0.004	No	2.787	-0.004	2.0	NoResponse	0	0.21	n/a	4	22	ButtonPress	Neutral	True
221.461	1.45	Control	0.6957	n/a	No	2.787	n/a	5.0	NoResponse	0	0.027	220.488	4	22	Feedback	Neutral	True
222.916	2.787	Control	0.6957	n/a	No	2.787	n/a	n/a	NoResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.724	0.25	Control	0.6667000000000001	0.0	No	2.776	0.024	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.975	3.9	Control	0.6667000000000001	0.0	No	2.776	0.001	n/a	NoResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.87	0.17	Control	0.6667000000000001	0.004	No	2.776	-0.004	2.0	NoResponse	0	0.245	229.115	4	23	Target	Neutral	True
230.054	0.53	Control	0.6667000000000001	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.115	0.3	Control	0.6667000000000001	0.004	No	2.776	-0.004	2.0	NoResponse	0	0.245	n/a	4	23	ButtonPress	Neutral	True
230.572	1.45	Control	0.6667000000000001	n/a	No	2.776	n/a	5.0	NoResponse	0	0.038	229.61	4	23	Feedback	Neutral	True
232.026	2.776	Control	0.6667000000000001	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.818	0.25	Win2	0.64	0.0	No	3.132	0.018	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.069	3.95	Win2	0.64	0.0	No	3.132	0.001	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.014	0.16	Win2	0.64	0.004	No	3.132	-0.004	2.0	NoResponse	0	0.195	238.209	4	24	Target	MissedWin	True
239.181	0.54	Win2	0.64	n/a	No	3.132	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.209	0.3	Win2	0.64	0.004	No	3.132	-0.004	2.0	NoResponse	0	0.195	n/a	4	24	ButtonPress	MissedWin	True
239.716	1.45	Win2	0.64	n/a	No	3.132	n/a	5.0	NoResponse	0	0.016	238.732	4	24	Feedback	MissedWin	True
241.17	3.132	Win2	0.64	n/a	No	3.132	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.33	0.25	Win2	0.6154	0.0	No	3.07	0.03	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.58	4.0	Win2	0.6154	0.0	No	3.07	0.0	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.576	0.17	Win2	0.6154	0.004	No	3.07	-0.004	2.0	NoResponse	0	0.212	247.788	4	25	Target	MissedWin	True
248.759	0.53	Win2	0.6154	n/a	No	3.07	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.788	0.3	Win2	0.6154	0.004	No	3.07	-0.004	2.0	NoResponse	0	0.212	n/a	4	25	ButtonPress	MissedWin	True
249.278	1.45	Win2	0.6154	n/a	No	3.07	n/a	5.0	NoResponse	0	0.014	248.292	4	25	Feedback	MissedWin	True
250.732	3.07	Win2	0.6154	n/a	No	3.07	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.825	0.25	Win2	0.5926	0.0	No	2.925	0.025	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.075	3.95	Win2	0.5926	0.001	No	2.925	0.0	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.021	0.18	Win2	0.5926	0.004	No	2.925	-0.004	2.0	NoResponse	0	0.198	257.219	4	26	Target	MissedWin	True
258.204	0.52	Win2	0.5926	n/a	No	2.925	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.219	0.3	Win2	0.5926	0.004	No	2.925	-0.004	2.0	NoResponse	0	0.198	n/a	4	26	ButtonPress	MissedWin	True
258.723	1.45	Win2	0.5926	n/a	No	2.925	n/a	5.0	NoResponse	0	0.033	257.756	4	26	Feedback	MissedWin	True
260.177	2.925	Win2	0.5926	n/a	No	2.925	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.119	0.25	Lose2	0.5714	0.0	No	2.831	0.019	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.37	4.05	Lose2	0.5714	0.0	No	2.831	0.001	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	True
267.415	0.19	Lose2	0.5714	0.004	No	2.831	-0.004	2.0	NoResponse	-1	0.252	266.667	3	27	Target	Loss	True
267.616	0.51	Lose2	0.5714	n/a	No	2.831	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
267.667	0.3	Lose2	0.5714	0.004	No	2.831	-0.004	2.0	NoResponse	-1	0.252	n/a	3	27	ButtonPress	Loss	True
268.117	1.45	Lose2	0.5714	n/a	No	2.831	n/a	5.0	NoResponse	-1	0.006	267.123	3	27	Feedback	Loss	True
269.572	2.831	Lose2	0.5714	n/a	No	2.831	n/a	n/a	NoResponse	-1	0.0	n/a	3	27	ISIslide	Loss	True
272.414	0.25	Control	0.5517	0.0	No	2.836	0.014	n/a	NoResponse	0	n/a	n/a	3	28	Cue	Neutral	True
