onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
42.829	0.37	Win2	1.0	0.002	Yes	2.819	-0.002	4.0	GoodResponse	1	0.184	42.013	1	3	Target	Win	True
43.013	0.3	Win2	1.0	0.002	Yes	2.819	-0.002	4.0	GoodResponse	1	0.184	n/a	1	3	ButtonPress	Win	True
43.212	0.33	Win2	1.0	n/a	Yes	2.819	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.529	1.45	Win2	1.0	n/a	Yes	2.819	n/a	5.0	GoodResponse	1	0.01	42.539	1	3	Feedback	Win	True
44.978	2.819	Win2	1.0	n/a	Yes	2.819	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.827	0.25	Win2	1.0	0.0	Yes	3.273	0.027	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.077	4.0	Win2	1.0	0.0	Yes	3.273	0.0	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.076	0.36	Win2	1.0	0.001	Yes	3.273	-0.001	4.0	GoodResponse	1	0.252	51.328	2	4	Target	Win	True
52.328	0.3	Win2	1.0	0.001	Yes	3.273	-0.001	4.0	GoodResponse	1	0.252	n/a	2	4	ButtonPress	Win	True
52.442	0.34	Win2	1.0	n/a	Yes	3.273	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.776	1.45	Win2	1.0	n/a	Yes	3.273	n/a	5.0	GoodResponse	1	0.031	51.807	2	4	Feedback	Win	True
54.225	3.273	Win2	1.0	n/a	Yes	3.273	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.524	0.25	Win2	1.0	0.0	Yes	2.776	0.024	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.774	4.0	Win2	1.0	0.0	Yes	2.776	0.0	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.772	0.35	Win2	1.0	0.002	Yes	2.776	-0.002	4.0	GoodResponse	1	0.213	60.985	3	5	Target	Win	True
61.985	0.3	Win2	1.0	0.002	Yes	2.776	-0.002	4.0	GoodResponse	1	0.213	n/a	3	5	ButtonPress	Win	True
62.122	0.35	Win2	1.0	n/a	Yes	2.776	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.472	1.45	Win2	1.0	n/a	Yes	2.776	n/a	5.0	GoodResponse	1	0.043	61.515	3	5	Feedback	Win	True
63.922	2.776	Win2	1.0	n/a	Yes	2.776	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.721	0.25	Lose2	1.0	0.0	Yes	2.729	0.021	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.971	3.95	Lose2	1.0	0.0	Yes	2.729	0.0	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.919	0.34	Lose2	1.0	0.002	Yes	2.729	-0.002	4.0	GoodResponse	0	0.247	70.166	3	6	Target	AvoidedLoss	True
71.166	0.3	Lose2	1.0	0.002	Yes	2.729	-0.002	4.0	GoodResponse	0	0.247	n/a	3	6	ButtonPress	AvoidedLoss	True
71.269	0.36	Lose2	1.0	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.619	1.45	Lose2	1.0	n/a	Yes	2.729	n/a	5.0	GoodResponse	0	0.017	70.636	3	6	Feedback	AvoidedLoss	True
73.069	2.729	Lose2	1.0	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.818	0.25	Lose2	1.0	0.0	Yes	4.032	0.018	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.067	4.05	Lose2	1.0	0.001	Yes	4.032	-0.001	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.116	0.33	Lose2	1.0	0.002	Yes	4.032	-0.002	4.0	GoodResponse	0	0.266	79.382	3	7	Target	AvoidedLoss	True
80.382	0.3	Lose2	1.0	0.002	Yes	4.032	-0.002	4.0	GoodResponse	0	0.266	n/a	3	7	ButtonPress	AvoidedLoss	True
80.449	0.37	Lose2	1.0	n/a	Yes	4.032	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.816	1.45	Lose2	1.0	n/a	Yes	4.032	n/a	5.0	GoodResponse	0	0.04	79.856	3	7	Feedback	AvoidedLoss	True
82.265	4.032	Lose2	1.0	n/a	Yes	4.032	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.331	0.25	Lose2	1.0	0.0	Yes	3.019	0.031	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	False
86.58	3.95	Lose2	1.0	0.001	Yes	3.019	-0.001	4.0	GoodResponse	0	0.154	85.734	3	8	Fixation	AvoidedLoss	False
86.734	0.3	Lose2	1.0	0.001	Yes	3.019	-0.001	4.0	GoodResponse	0	0.154	n/a	3	8	ButtonPress	AvoidedLoss	False
90.529	0.32	Lose2	1.0	0.002	Yes	3.019	-0.002	4.0	GoodResponse	0	0.227	89.756	3	8	Target	AvoidedLoss	False
90.756	0.3	Lose2	1.0	0.002	Yes	3.019	-0.002	4.0	GoodResponse	0	0.227	n/a	3	8	ButtonPress	AvoidedLoss	False
90.862	0.38	Lose2	1.0	n/a	Yes	3.019	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	False
91.229	1.45	Lose2	1.0	n/a	Yes	3.019	n/a	5.0	GoodResponse	0	0.017	90.246	3	8	Feedback	AvoidedLoss	False
92.678	3.019	Lose2	1.0	n/a	Yes	3.019	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	False
95.727	0.25	Lose2	1.0	0.0	Yes	3.123	0.027	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.977	3.95	Lose2	1.0	0.0	Yes	3.123	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.926	0.31	Lose2	1.0	0.001	Yes	3.123	-0.001	4.0	GoodResponse	0	0.251	99.177	3	9	Target	AvoidedLoss	True
100.177	0.3	Lose2	1.0	0.001	Yes	3.123	-0.001	4.0	GoodResponse	0	0.251	n/a	3	9	ButtonPress	AvoidedLoss	True
100.242	0.39	Lose2	1.0	n/a	Yes	3.123	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.626	1.45	Lose2	1.0	n/a	Yes	3.123	n/a	5.0	GoodResponse	0	0.035	99.661	3	9	Feedback	AvoidedLoss	True
102.075	3.123	Lose2	1.0	n/a	Yes	3.123	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.224	0.25	Control	1.0	0.0	Yes	3.276	0.024	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.474	4.0	Control	1.0	0.0	Yes	3.276	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.472	0.3	Control	1.0	0.002	Yes	3.276	-0.002	4.0	GoodResponse	0	0.223	108.695	3	10	Target	Neutral	True
109.695	0.3	Control	1.0	0.002	Yes	3.276	-0.002	4.0	GoodResponse	0	0.223	n/a	3	10	ButtonPress	Neutral	True
109.772	0.4	Control	1.0	n/a	Yes	3.276	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.172	1.45	Control	1.0	n/a	Yes	3.276	n/a	5.0	GoodResponse	0	0.001	109.173	3	10	Feedback	Neutral	True
111.622	3.276	Control	1.0	n/a	Yes	3.276	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.921	0.25	Lose2	1.0	0.0	Yes	2.729	0.021	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	False
115.171	4.05	Lose2	1.0	0.0	Yes	2.729	0.0	4.0	GoodResponse	0	3.606	117.777	3	11	Fixation	AvoidedLoss	False
118.777	0.3	Lose2	1.0	0.0	Yes	2.729	0.0	4.0	GoodResponse	0	3.606	n/a	3	11	ButtonPress	AvoidedLoss	False
119.219	0.29	Lose2	1.0	0.002	Yes	2.729	-0.002	4.0	GoodResponse	0	0.203	118.422	3	11	Target	AvoidedLoss	False
119.422	0.3	Lose2	1.0	0.002	Yes	2.729	-0.002	4.0	GoodResponse	0	0.203	n/a	3	11	ButtonPress	AvoidedLoss	False
119.519	0.41	Lose2	1.0	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	False
119.919	1.45	Lose2	1.0	n/a	Yes	2.729	n/a	5.0	GoodResponse	0	0.009	118.928	3	11	Feedback	AvoidedLoss	False
121.368	2.729	Lose2	1.0	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	False
124.117	0.25	Control	1.0	0.0	Yes	2.983	0.017	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.367	3.9	Control	1.0	0.0	Yes	2.983	0.0	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.266	0.28	Control	1.0	0.001	Yes	2.983	-0.001	4.0	GoodResponse	0	0.254	127.52	3	12	Target	Neutral	True
128.52	0.3	Control	1.0	0.001	Yes	2.983	-0.001	4.0	GoodResponse	0	0.254	n/a	3	12	ButtonPress	Neutral	True
128.549	0.42	Control	1.0	n/a	Yes	2.983	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.966	1.45	Control	1.0	n/a	Yes	2.983	n/a	5.0	GoodResponse	0	0.036	128.002	3	12	Feedback	Neutral	True
130.415	2.983	Control	1.0	n/a	Yes	2.983	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.431	0.25	Control	1.0	0.0	Yes	2.769	0.031	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.681	4.0	Control	1.0	0.0	Yes	2.769	0.0	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.679	0.27	Control	1.0	0.002	Yes	2.769	-0.002	4.0	GoodResponse	0	0.249	136.928	3	13	Target	Neutral	True
137.928	0.3	Control	1.0	0.002	Yes	2.769	-0.002	4.0	GoodResponse	0	0.249	n/a	3	13	ButtonPress	Neutral	True
137.963	0.43	Control	1.0	n/a	Yes	2.769	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.379	1.45	Control	1.0	n/a	Yes	2.769	n/a	5.0	GoodResponse	0	0.037	137.416	3	13	Feedback	Neutral	True
139.829	2.769	Control	1.0	n/a	Yes	2.769	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.628	0.25	Win2	1.0	0.0	Yes	2.672	0.028	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.878	4.1	Win2	1.0	0.0	Yes	2.672	0.0	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.976	0.26	Win2	1.0	0.002	Yes	2.672	-0.002	4.0	GoodResponse	1	0.199	146.175	4	14	Target	Win	True
147.175	0.3	Win2	1.0	0.002	Yes	2.672	-0.002	4.0	GoodResponse	1	0.199	n/a	4	14	ButtonPress	Win	True
147.243	0.44	Win2	1.0	n/a	Yes	2.672	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.676	1.45	Win2	1.0	n/a	Yes	2.672	n/a	5.0	GoodResponse	1	0.009	146.685	4	14	Feedback	Win	True
149.125	2.672	Win2	1.0	n/a	Yes	2.672	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.824	0.25	Control	1.0	0.0	Yes	2.976	0.024	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.074	4.0	Control	1.0	0.0	Yes	2.976	0.0	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.073	0.25	Control	1.0	0.001	Yes	2.976	-0.001	4.0	GoodResponse	0	0.239	155.312	4	15	Target	Neutral	True
156.312	0.3	Control	1.0	0.001	Yes	2.976	-0.001	4.0	GoodResponse	0	0.239	n/a	4	15	ButtonPress	Neutral	True
156.323	0.45	Control	1.0	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.773	1.45	Control	1.0	n/a	Yes	2.976	n/a	5.0	GoodResponse	0	0.034	155.807	4	15	Feedback	Neutral	True
158.222	2.976	Control	1.0	n/a	Yes	2.976	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.221	0.25	Win2	0.9412	0.0	No	2.879	0.021	n/a	NoResponse	0	n/a	n/a	4	16	Cue	MissedWin	True
161.471	4.0	Win2	0.9412	0.0	No	2.879	0.0	n/a	NoResponse	0	n/a	n/a	4	16	Fixation	MissedWin	True
165.47	0.24	Win2	0.9412	0.001	No	2.879	-0.001	4.0	NoResponse	0	0.258	164.728	4	16	Target	MissedWin	True
165.72	0.46	Win2	0.9412	n/a	No	2.879	n/a	n/a	NoResponse	0	n/a	n/a	4	16	Blank	MissedWin	True
165.728	0.3	Win2	0.9412	0.001	No	2.879	-0.001	4.0	NoResponse	0	0.258	n/a	4	16	ButtonPress	MissedWin	True
166.169	1.45	Win2	0.9412	n/a	No	2.879	n/a	5.0	NoResponse	0	0.007	165.176	4	16	Feedback	MissedWin	True
167.619	2.879	Win2	0.9412	n/a	No	2.879	n/a	n/a	NoResponse	0	0.0	n/a	4	16	ISIslide	MissedWin	True
170.518	0.25	Lose2	0.8889	0.0	No	2.732	0.018	n/a	NoResponse	-1	n/a	n/a	3	17	Cue	Loss	True
170.768	3.95	Lose2	0.8889	0.0	No	2.732	0.0	n/a	NoResponse	-1	n/a	n/a	3	17	Fixation	Loss	True
174.716	0.23	Lose2	0.8889	0.002	No	2.732	-0.002	4.0	NoResponse	-1	0.242	173.958	3	17	Target	Loss	True
174.95	0.47	Lose2	0.8889	n/a	No	2.732	n/a	n/a	NoResponse	-1	n/a	n/a	3	17	Blank	Loss	True
174.958	0.3	Lose2	0.8889	0.002	No	2.732	-0.002	4.0	NoResponse	-1	0.242	n/a	3	17	ButtonPress	Loss	True
175.416	1.45	Lose2	0.8889	n/a	No	2.732	n/a	5.0	NoResponse	-1	0.024	174.44	3	17	Feedback	Loss	True
176.866	2.732	Lose2	0.8889	n/a	No	2.732	n/a	n/a	NoResponse	-1	0.0	n/a	3	17	ISIslide	Loss	True
179.615	0.25	Lose2	0.8421	0.0	No	2.735	0.015	n/a	LatePress	-1	n/a	n/a	2	18	Cue	Loss	True
179.865	4.05	Lose2	0.8421	0.0	No	2.735	0.0	n/a	LatePress	-1	n/a	n/a	2	18	Fixation	Loss	True
183.913	0.22	Lose2	0.8421	0.002	No	2.735	-0.002	4.0	LatePress	-1	0.231	183.144	2	18	Target	Loss	True
184.144	0.3	Lose2	0.8421	0.002	No	2.735	-0.002	4.0	LatePress	-1	0.231	n/a	2	18	ButtonPress	Loss	True
184.146	0.48	Lose2	0.8421	n/a	No	2.735	n/a	n/a	LatePress	-1	n/a	n/a	2	18	Blank	Loss	True
184.613	1.45	Lose2	0.8421	n/a	No	2.735	n/a	5.0	LatePress	-1	0.047	183.66	2	18	Feedback	Loss	True
186.062	2.735	Lose2	0.8421	n/a	No	2.735	n/a	n/a	LatePress	-1	0.0	n/a	2	18	ISIslide	Loss	True
188.828	0.25	Control	0.8	0.0	No	2.922	0.028	n/a	NoResponse	0	n/a	n/a	2	19	Cue	Neutral	True
189.078	3.95	Control	0.8	0.0	No	2.922	0.0	n/a	NoResponse	0	n/a	n/a	2	19	Fixation	Neutral	True
193.027	0.21	Control	0.8	0.001	No	2.922	-0.001	4.0	NoResponse	0	0.265	192.292	2	19	Target	Neutral	True
193.243	0.49	Control	0.8	n/a	No	2.922	n/a	n/a	NoResponse	0	n/a	n/a	2	19	Blank	Neutral	True
193.292	0.3	Control	0.8	0.001	No	2.922	-0.001	4.0	NoResponse	0	0.265	n/a	2	19	ButtonPress	Neutral	True
193.726	1.45	Control	0.8	n/a	No	2.922	n/a	5.0	NoResponse	0	0.008	192.734	2	19	Feedback	Neutral	True
195.176	2.922	Control	0.8	n/a	No	2.922	n/a	n/a	NoResponse	0	0.0	n/a	2	19	ISIslide	Neutral	True
198.125	0.25	Control	0.7619	0.0	No	2.625	0.025	n/a	NoResponse	0	n/a	n/a	2	20	Cue	Neutral	True
198.375	4.05	Control	0.7619	0.0	No	2.625	0.0	n/a	NoResponse	0	n/a	n/a	2	20	Fixation	Neutral	True
202.423	0.2	Control	0.7619	0.002	No	2.625	-0.002	4.0	NoResponse	0	0.232	201.655	2	20	Target	Neutral	True
202.623	0.5	Control	0.7619	n/a	No	2.625	n/a	n/a	NoResponse	0	n/a	n/a	2	20	Blank	Neutral	True
202.655	0.3	Control	0.7619	0.002	No	2.625	-0.002	4.0	NoResponse	0	0.232	n/a	2	20	ButtonPress	Neutral	True
203.123	1.45	Control	0.7619	n/a	No	2.625	n/a	5.0	NoResponse	0	0.025	202.148	2	20	Feedback	Neutral	True
204.573	2.625	Control	0.7619	n/a	No	2.625	n/a	n/a	NoResponse	0	0.0	n/a	2	20	ISIslide	Neutral	True
207.222	0.25	Control	0.7273000000000001	0.0	No	2.778	0.022	n/a	NoResponse	0	n/a	n/a	2	21	Cue	Neutral	True
207.472	4.1	Control	0.7273000000000001	0.0	No	2.778	0.0	n/a	NoResponse	0	n/a	n/a	2	21	Fixation	Neutral	True
211.57	0.19	Control	0.7273000000000001	0.002	No	2.778	-0.002	4.0	NoResponse	0	0.229	210.799	2	21	Target	Neutral	True
211.77	0.51	Control	0.7273000000000001	n/a	No	2.778	n/a	n/a	NoResponse	0	n/a	n/a	2	21	Blank	Neutral	True
211.799	0.3	Control	0.7273000000000001	0.002	No	2.778	-0.002	4.0	NoResponse	0	0.229	n/a	2	21	ButtonPress	Neutral	True
212.27	1.45	Control	0.7273000000000001	n/a	No	2.778	n/a	5.0	NoResponse	0	0.049	211.319	2	21	Feedback	Neutral	True
213.719	2.778	Control	0.7273000000000001	n/a	No	2.778	n/a	n/a	NoResponse	0	0.0	n/a	2	21	ISIslide	Neutral	True
216.518	0.25	Control	0.6957	0.001	No	2.782	0.018	n/a	PrematurePress	0	n/a	n/a	2	22	Cue	Neutral	True
216.768	4.0	Control	0.6957	0.0	No	2.782	0.0	n/a	PrematurePress	0	n/a	n/a	2	22	Fixation	Neutral	True
220.767	0.18	Control	0.6957	0.001	No	2.782	-0.001	4.0	PrematurePress	0	0.071	219.838	2	22	Target	Neutral	True
220.838	0.3	Control	0.6957	0.001	No	2.782	-0.001	4.0	PrematurePress	0	0.071	n/a	2	22	ButtonPress	Neutral	True
220.95	0.52	Control	0.6957	n/a	No	2.782	n/a	n/a	PrematurePress	0	n/a	n/a	2	22	Blank	Neutral	True
221.467	1.45	Control	0.6957	n/a	No	2.782	n/a	5.0	PrematurePress	0	0.022	220.489	2	22	Feedback	Neutral	True
222.916	2.782	Control	0.6957	n/a	No	2.782	n/a	n/a	PrematurePress	0	0.0	n/a	2	22	ISIslide	Neutral	True
225.715	0.25	Control	0.6667000000000001	0.0	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	2	23	Cue	Neutral	True
225.965	3.9	Control	0.6667000000000001	0.0	No	2.785	0.0	n/a	NoResponse	0	n/a	n/a	2	23	Fixation	Neutral	True
229.864	0.17	Control	0.6667000000000001	0.001	No	2.785	-0.001	4.0	NoResponse	0	0.244	229.108	2	23	Target	Neutral	True
230.03	0.53	Control	0.6667000000000001	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	2	23	Blank	Neutral	True
230.108	0.3	Control	0.6667000000000001	0.001	No	2.785	-0.001	4.0	NoResponse	0	0.244	n/a	2	23	ButtonPress	Neutral	True
230.564	1.45	Control	0.6667000000000001	n/a	No	2.785	n/a	5.0	NoResponse	0	0.047	229.611	2	23	Feedback	Neutral	True
232.013	2.785	Control	0.6667000000000001	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	2	23	ISIslide	Neutral	True
234.829	0.25	Win2	0.64	0.0	No	3.121	0.029	n/a	NoResponse	0	n/a	n/a	2	24	Cue	MissedWin	True
235.079	3.95	Win2	0.64	0.0	No	3.121	0.0	n/a	NoResponse	0	n/a	n/a	2	24	Fixation	MissedWin	True
239.027	0.16	Win2	0.64	0.002	No	3.121	-0.002	4.0	NoResponse	0	0.268	238.295	2	24	Target	MissedWin	True
239.194	0.54	Win2	0.64	n/a	No	3.121	n/a	n/a	NoResponse	0	n/a	n/a	2	24	Blank	MissedWin	True
239.295	0.3	Win2	0.64	0.002	No	3.121	-0.002	4.0	NoResponse	0	0.268	n/a	2	24	ButtonPress	MissedWin	True
239.727	1.45	Win2	0.64	n/a	No	3.121	n/a	5.0	NoResponse	0	0.008	238.735	2	24	Feedback	MissedWin	True
241.177	3.121	Win2	0.64	n/a	No	3.121	n/a	n/a	NoResponse	0	0.0	n/a	2	24	ISIslide	MissedWin	True
244.325	0.25	Win2	0.6154	0.001	No	3.075	0.025	n/a	NoResponse	0	n/a	n/a	2	25	Cue	MissedWin	True
244.575	4.0	Win2	0.6154	0.0	No	3.075	0.0	n/a	NoResponse	0	n/a	n/a	2	25	Fixation	MissedWin	True
248.574	0.17	Win2	0.6154	0.001	No	3.075	-0.001	4.0	NoResponse	0	0.258	247.832	2	25	Target	MissedWin	True
248.741	0.53	Win2	0.6154	n/a	No	3.075	n/a	n/a	NoResponse	0	n/a	n/a	2	25	Blank	MissedWin	True
248.832	0.3	Win2	0.6154	0.001	No	3.075	-0.001	4.0	NoResponse	0	0.258	n/a	2	25	ButtonPress	MissedWin	True
249.274	1.45	Win2	0.6154	n/a	No	3.075	n/a	5.0	NoResponse	0	0.02	248.294	2	25	Feedback	MissedWin	True
250.723	3.075	Win2	0.6154	n/a	No	3.075	n/a	n/a	NoResponse	0	0.0	n/a	2	25	ISIslide	MissedWin	True
253.822	0.25	Win2	0.5926	0.0	No	2.928	0.022	n/a	NoResponse	0	n/a	n/a	2	26	Cue	MissedWin	True
254.072	3.95	Win2	0.5926	0.0	No	2.928	0.0	n/a	NoResponse	0	n/a	n/a	2	26	Fixation	MissedWin	True
258.021	0.18	Win2	0.5926	0.001	No	2.928	-0.001	4.0	NoResponse	0	0.232	257.253	2	26	Target	MissedWin	True
258.204	0.52	Win2	0.5926	n/a	No	2.928	n/a	n/a	NoResponse	0	n/a	n/a	2	26	Blank	MissedWin	True
258.253	0.3	Win2	0.5926	0.001	No	2.928	-0.001	4.0	NoResponse	0	0.232	n/a	2	26	ButtonPress	MissedWin	True
258.72	1.45	Win2	0.5926	n/a	No	2.928	n/a	5.0	NoResponse	0	0.037	257.757	2	26	Feedback	MissedWin	True
260.17	2.928	Win2	0.5926	n/a	No	2.928	n/a	n/a	NoResponse	0	0.0	n/a	2	26	ISIslide	MissedWin	True
263.119	0.25	Lose2	0.5714	0.0	No	2.831	0.019	n/a	NoResponse	-1	n/a	n/a	1	27	Cue	Loss	True
263.369	4.05	Lose2	0.5714	0.0	No	2.831	0.0	n/a	NoResponse	-1	n/a	n/a	1	27	Fixation	Loss	True
267.417	0.19	Lose2	0.5714	0.002	No	2.831	-0.002	4.0	NoResponse	-1	0.243	266.66	1	27	Target	Loss	True
267.617	0.51	Lose2	0.5714	n/a	No	2.831	n/a	n/a	NoResponse	-1	n/a	n/a	1	27	Blank	Loss	True
267.66	0.3	Lose2	0.5714	0.002	No	2.831	-0.002	4.0	NoResponse	-1	0.243	n/a	1	27	ButtonPress	Loss	True
268.117	1.45	Lose2	0.5714	n/a	No	2.831	n/a	5.0	NoResponse	-1	0.008	267.125	1	27	Feedback	Loss	True
269.567	2.831	Lose2	0.5714	n/a	No	2.831	n/a	n/a	NoResponse	-1	0.0	n/a	1	27	ISIslide	Loss	True
272.416	0.25	Control	0.5517	0.0	No	2.834	0.016	n/a	NoResponse	0	n/a	n/a	1	28	Cue	Neutral	True
