onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
115.175	4.05	Lose2	0.9167000000000001	0.0	Yes	2.726	0.001	n/a	GoodResponse	0	n/a	n/a	2	11	Fixation	AvoidedLoss	True
119.221	0.29	Lose2	0.9167000000000001	0.003	Yes	2.726	-0.003	3.0	GoodResponse	0	0.192	118.413	2	11	Target	AvoidedLoss	True
119.413	0.3	Lose2	0.9167000000000001	0.003	Yes	2.726	-0.003	3.0	GoodResponse	0	0.192	n/a	2	11	ButtonPress	AvoidedLoss	True
119.522	0.41	Lose2	0.9167000000000001	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	n/a	n/a	2	11	Blank	AvoidedLoss	True
119.923	1.45	Lose2	0.9167000000000001	n/a	Yes	2.726	n/a	5.0	GoodResponse	0	0.014	118.937	2	11	Feedback	AvoidedLoss	True
121.377	2.726	Lose2	0.9167000000000001	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	0.0	n/a	2	11	ISIslide	AvoidedLoss	True
124.119	0.25	Control	0.9231	0.0	Yes	2.981	0.019	n/a	GoodResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.369	3.9	Control	0.9231	0.0	Yes	2.981	0.0	n/a	GoodResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.281	0.28	Control	0.9231	0.0	Yes	2.981	0.012	3.0	GoodResponse	0	0.256	127.537	2	12	Target	Neutral	True
128.537	0.3	Control	0.9231	0.0	Yes	2.981	0.012	3.0	GoodResponse	0	0.256	n/a	2	12	ButtonPress	Neutral	True
128.549	0.42	Control	0.9231	n/a	Yes	2.981	n/a	n/a	GoodResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.966	1.45	Control	0.9231	n/a	Yes	2.981	n/a	5.0	GoodResponse	0	0.032	127.998	2	12	Feedback	Neutral	True
130.421	2.981	Control	0.9231	n/a	Yes	2.981	n/a	n/a	GoodResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.43	0.25	Control	0.9286	0.0	Yes	2.77	0.03	n/a	GoodResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.681	4.0	Control	0.9286	0.0	Yes	2.77	0.001	n/a	GoodResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.676	0.27	Control	0.9286	0.004	Yes	2.77	-0.004	3.0	GoodResponse	0	0.233	136.909	2	13	Target	Neutral	True
137.909	0.3	Control	0.9286	0.004	Yes	2.77	-0.004	3.0	GoodResponse	0	0.233	n/a	2	13	ButtonPress	Neutral	True
137.96	0.43	Control	0.9286	n/a	Yes	2.77	n/a	n/a	GoodResponse	0	n/a	n/a	2	13	Blank	Neutral	True
138.378	1.45	Control	0.9286	n/a	Yes	2.77	n/a	5.0	GoodResponse	0	0.058	137.436	2	13	Feedback	Neutral	True
139.832	2.77	Control	0.9286	n/a	Yes	2.77	n/a	n/a	GoodResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.624	0.25	Win2	0.9333	0.0	Yes	2.676	0.024	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.875	4.1	Win2	0.9333	0.0	Yes	2.676	0.001	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.97	0.26	Win2	0.9333	0.004	Yes	2.676	-0.004	3.0	GoodResponse	1	0.226	146.196	3	14	Target	Win	True
147.196	0.3	Win2	0.9333	0.004	Yes	2.676	-0.004	3.0	GoodResponse	1	0.226	n/a	3	14	ButtonPress	Win	True
147.238	0.44	Win2	0.9333	n/a	Yes	2.676	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.672	1.45	Win2	0.9333	n/a	Yes	2.676	n/a	5.0	GoodResponse	1	0.014	146.686	3	14	Feedback	Win	True
149.127	2.676	Win2	0.9333	n/a	Yes	2.676	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.818	0.25	Control	0.875	0.0	No	2.982	0.018	n/a	NoResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.069	4.0	Control	0.875	0.0	No	2.982	0.001	n/a	NoResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.064	0.25	Control	0.875	0.004	No	2.982	-0.004	3.0	NoResponse	0	0.282	155.346	3	15	Target	Neutral	True
156.315	0.45	Control	0.875	n/a	No	2.982	n/a	n/a	NoResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.346	0.3	Control	0.875	0.004	No	2.982	-0.004	3.0	NoResponse	0	0.282	n/a	3	15	ButtonPress	Neutral	True
156.766	1.45	Control	0.875	n/a	No	2.982	n/a	5.0	NoResponse	0	0.045	155.811	3	15	Feedback	Neutral	True
158.221	2.982	Control	0.875	n/a	No	2.982	n/a	n/a	NoResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.23	0.25	Win2	0.8824	0.0	Yes	2.87	0.03	n/a	GoodResponse	1	n/a	n/a	4	16	Cue	Win	True
161.48	4.0	Win2	0.8824	0.0	Yes	2.87	0.0	n/a	GoodResponse	1	n/a	n/a	4	16	Fixation	Win	True
165.476	0.24	Win2	0.8824	0.004	Yes	2.87	-0.004	3.0	GoodResponse	1	0.197	164.673	4	16	Target	Win	True
165.673	0.3	Win2	0.8824	0.004	Yes	2.87	-0.004	3.0	GoodResponse	1	0.197	n/a	4	16	ButtonPress	Win	True
165.726	0.46	Win2	0.8824	n/a	Yes	2.87	n/a	n/a	GoodResponse	1	n/a	n/a	4	16	Blank	Win	True
166.178	1.45	Win2	0.8824	n/a	Yes	2.87	n/a	5.0	GoodResponse	1	0.008	165.186	4	16	Feedback	Win	True
167.632	2.87	Win2	0.8824	n/a	Yes	2.87	n/a	n/a	GoodResponse	1	0.0	n/a	4	16	ISIslide	Win	True
170.524	0.25	Lose2	0.8332999999999999	0.0	No	2.726	0.024	n/a	NoResponse	-1	n/a	n/a	3	17	Cue	Loss	True
170.775	3.95	Lose2	0.8332999999999999	0.0	No	2.726	0.001	n/a	NoResponse	-1	n/a	n/a	3	17	Fixation	Loss	True
174.72	0.23	Lose2	0.8332999999999999	0.004	No	2.726	-0.004	3.0	NoResponse	-1	0.27	173.99	3	17	Target	Loss	True
174.954	0.47	Lose2	0.8332999999999999	n/a	No	2.726	n/a	n/a	NoResponse	-1	n/a	n/a	3	17	Blank	Loss	True
174.99	0.3	Lose2	0.8332999999999999	0.004	No	2.726	-0.004	3.0	NoResponse	-1	0.27	n/a	3	17	ButtonPress	Loss	True
175.422	1.45	Lose2	0.8332999999999999	n/a	No	2.726	n/a	5.0	NoResponse	-1	0.013	174.435	3	17	Feedback	Loss	True
176.876	2.726	Lose2	0.8332999999999999	n/a	No	2.726	n/a	n/a	NoResponse	-1	0.0	n/a	3	17	ISIslide	Loss	True
179.618	0.25	Lose2	0.7895	0.0	No	2.732	0.018	n/a	LatePress	-1	n/a	n/a	2	18	Cue	Loss	True
179.869	4.05	Lose2	0.7895	0.0	No	2.732	0.001	n/a	LatePress	-1	n/a	n/a	2	18	Fixation	Loss	True
183.914	0.22	Lose2	0.7895	0.004	No	2.732	-0.004	3.0	LatePress	-1	0.233	183.147	2	18	Target	Loss	True
184.147	0.3	Lose2	0.7895	0.004	No	2.732	-0.004	3.0	LatePress	-1	0.233	n/a	2	18	ButtonPress	Loss	True
184.148	0.48	Lose2	0.7895	n/a	No	2.732	n/a	n/a	LatePress	-1	n/a	n/a	2	18	Blank	Loss	True
184.616	1.45	Lose2	0.7895	n/a	No	2.732	n/a	5.0	LatePress	-1	0.007	183.623	2	18	Feedback	Loss	True
186.071	2.732	Lose2	0.7895	n/a	No	2.732	n/a	n/a	LatePress	-1	0.0	n/a	2	18	ISIslide	Loss	True
188.829	0.25	Control	0.75	0.0	No	2.921	0.029	n/a	NoResponse	0	n/a	n/a	2	19	Cue	Neutral	True
189.08	3.95	Control	0.75	0.0	No	2.921	0.001	n/a	NoResponse	0	n/a	n/a	2	19	Fixation	Neutral	True
193.025	0.21	Control	0.75	0.004	No	2.921	-0.004	3.0	NoResponse	0	0.25	192.275	2	19	Target	Neutral	True
193.242	0.49	Control	0.75	n/a	No	2.921	n/a	n/a	NoResponse	0	n/a	n/a	2	19	Blank	Neutral	True
193.275	0.3	Control	0.75	0.004	No	2.921	-0.004	3.0	NoResponse	0	0.25	n/a	2	19	ButtonPress	Neutral	True
193.727	1.45	Control	0.75	n/a	No	2.921	n/a	5.0	NoResponse	0	0.021	192.748	2	19	Feedback	Neutral	True
195.181	2.921	Control	0.75	n/a	No	2.921	n/a	n/a	NoResponse	0	0.0	n/a	2	19	ISIslide	Neutral	True
198.123	0.25	Control	0.7143	0.0	No	2.627	0.023	n/a	NoResponse	0	n/a	n/a	2	20	Cue	Neutral	True
198.374	4.05	Control	0.7143	0.0	No	2.627	0.001	n/a	NoResponse	0	n/a	n/a	2	20	Fixation	Neutral	True
202.419	0.2	Control	0.7143	0.004	No	2.627	-0.004	3.0	NoResponse	0	0.267	201.686	2	20	Target	Neutral	True
202.62	0.5	Control	0.7143	n/a	No	2.627	n/a	n/a	NoResponse	0	n/a	n/a	2	20	Blank	Neutral	True
202.686	0.3	Control	0.7143	0.004	No	2.627	-0.004	3.0	NoResponse	0	0.267	n/a	2	20	ButtonPress	Neutral	True
203.122	1.45	Control	0.7143	n/a	No	2.627	n/a	5.0	NoResponse	0	0.001	202.123	2	20	Feedback	Neutral	True
204.576	2.627	Control	0.7143	n/a	No	2.627	n/a	n/a	NoResponse	0	0.0	n/a	2	20	ISIslide	Neutral	True
207.217	0.25	Control	0.6818000000000001	0.0	No	2.783	0.017	n/a	NoResponse	0	n/a	n/a	2	21	Cue	Neutral	True
207.468	4.1	Control	0.6818000000000001	0.0	No	2.783	0.001	n/a	NoResponse	0	n/a	n/a	2	21	Fixation	Neutral	True
211.563	0.19	Control	0.6818000000000001	0.004	No	2.783	-0.004	3.0	NoResponse	0	0.213	210.776	2	21	Target	Neutral	True
211.764	0.51	Control	0.6818000000000001	n/a	No	2.783	n/a	n/a	NoResponse	0	n/a	n/a	2	21	Blank	Neutral	True
211.776	0.3	Control	0.6818000000000001	0.004	No	2.783	-0.004	3.0	NoResponse	0	0.213	n/a	2	21	ButtonPress	Neutral	True
212.266	1.45	Control	0.6818000000000001	n/a	No	2.783	n/a	5.0	NoResponse	0	0.044	211.31	2	21	Feedback	Neutral	True
213.72	2.783	Control	0.6818000000000001	n/a	No	2.783	n/a	n/a	NoResponse	0	0.0	n/a	2	21	ISIslide	Neutral	True
216.528	0.25	Control	0.6522	0.0	No	2.772	0.028	n/a	NoResponse	0	n/a	n/a	2	22	Cue	Neutral	True
216.779	4.0	Control	0.6522	0.0	No	2.772	0.001	n/a	NoResponse	0	n/a	n/a	2	22	Fixation	Neutral	True
220.774	0.18	Control	0.6522	0.004	No	2.772	-0.004	3.0	NoResponse	0	0.298	220.072	2	22	Target	Neutral	True
220.958	0.52	Control	0.6522	n/a	No	2.772	n/a	n/a	NoResponse	0	n/a	n/a	2	22	Blank	Neutral	True
221.072	0.3	Control	0.6522	0.004	No	2.772	-0.004	3.0	NoResponse	0	0.298	n/a	2	22	ButtonPress	Neutral	True
221.476	1.45	Control	0.6522	n/a	No	2.772	n/a	5.0	NoResponse	0	0.021	220.497	2	22	Feedback	Neutral	True
222.931	2.772	Control	0.6522	n/a	No	2.772	n/a	n/a	NoResponse	0	0.0	n/a	2	22	ISIslide	Neutral	True
225.722	0.25	Control	0.625	0.0	No	2.778	0.022	n/a	NoResponse	0	n/a	n/a	2	23	Cue	Neutral	True
225.973	3.9	Control	0.625	0.0	No	2.778	0.001	n/a	NoResponse	0	n/a	n/a	2	23	Fixation	Neutral	True
229.868	0.19	Control	0.625	0.004	No	2.778	-0.004	3.0	NoResponse	0	0.217	229.085	2	23	Target	Neutral	True
230.069	0.51	Control	0.625	n/a	No	2.778	n/a	n/a	NoResponse	0	n/a	n/a	2	23	Blank	Neutral	True
230.085	0.3	Control	0.625	0.004	No	2.778	-0.004	3.0	NoResponse	0	0.217	n/a	2	23	ButtonPress	Neutral	True
230.57	1.45	Control	0.625	n/a	No	2.778	n/a	5.0	NoResponse	0	0.052	229.622	2	23	Feedback	Neutral	True
232.025	2.778	Control	0.625	n/a	No	2.778	n/a	n/a	NoResponse	0	0.0	n/a	2	23	ISIslide	Neutral	True
234.816	0.25	Win2	0.6	0.0	No	3.134	0.016	n/a	NoResponse	0	n/a	n/a	2	24	Cue	MissedWin	True
235.067	3.95	Win2	0.6	0.0	No	3.134	0.001	n/a	NoResponse	0	n/a	n/a	2	24	Fixation	MissedWin	True
239.012	0.2	Win2	0.6	0.004	No	3.134	-0.004	3.0	NoResponse	0	0.212	238.224	2	24	Target	MissedWin	True
239.213	0.5	Win2	0.6	n/a	No	3.134	n/a	n/a	NoResponse	0	n/a	n/a	2	24	Blank	MissedWin	True
239.224	0.3	Win2	0.6	0.004	No	3.134	-0.004	3.0	NoResponse	0	0.212	n/a	2	24	ButtonPress	MissedWin	True
239.714	1.45	Win2	0.6	n/a	No	3.134	n/a	5.0	NoResponse	0	0.033	238.747	2	24	Feedback	MissedWin	True
241.169	3.134	Win2	0.6	n/a	No	3.134	n/a	n/a	NoResponse	0	0.0	n/a	2	24	ISIslide	MissedWin	True
244.328	0.25	Win2	0.5769	0.0	No	3.072	0.028	n/a	LatePress	0	n/a	n/a	2	25	Cue	MissedWin	True
244.579	4.0	Win2	0.5769	0.0	No	3.072	0.001	n/a	LatePress	0	n/a	n/a	2	25	Fixation	MissedWin	True
248.574	0.21	Win2	0.5769	0.004	No	3.072	-0.004	3.0	LatePress	0	0.213	247.787	2	25	Target	MissedWin	True
248.787	0.3	Win2	0.5769	0.004	No	3.072	-0.004	3.0	LatePress	0	0.213	n/a	2	25	ButtonPress	MissedWin	True
248.791	0.49	Win2	0.5769	n/a	No	3.072	n/a	n/a	LatePress	0	n/a	n/a	2	25	Blank	MissedWin	True
249.276	1.45	Win2	0.5769	n/a	No	3.072	n/a	5.0	LatePress	0	0.034	248.31	2	25	Feedback	MissedWin	True
250.731	3.072	Win2	0.5769	n/a	No	3.072	n/a	n/a	LatePress	0	0.0	n/a	2	25	ISIslide	MissedWin	True
253.823	0.25	Win2	0.5926	0.0	Yes	2.927	0.023	n/a	GoodResponse	1	n/a	n/a	3	26	Cue	Win	True
254.074	3.95	Win2	0.5926	0.0	Yes	2.927	0.001	n/a	GoodResponse	1	n/a	n/a	3	26	Fixation	Win	True
258.019	0.22	Win2	0.5926	0.004	Yes	2.927	-0.004	3.0	GoodResponse	1	0.201	257.22	3	26	Target	Win	True
258.22	0.3	Win2	0.5926	0.004	Yes	2.927	-0.004	3.0	GoodResponse	1	0.201	n/a	3	26	ButtonPress	Win	True
258.253	0.48	Win2	0.5926	n/a	Yes	2.927	n/a	n/a	GoodResponse	1	n/a	n/a	3	26	Blank	Win	True
258.721	1.45	Win2	0.5926	n/a	Yes	2.927	n/a	5.0	GoodResponse	1	0.026	257.747	3	26	Feedback	Win	True
260.175	2.927	Win2	0.5926	n/a	Yes	2.927	n/a	n/a	GoodResponse	1	0.0	n/a	3	26	ISIslide	Win	True
263.118	0.25	Lose2	0.6071	0.0	Yes	2.832	0.018	n/a	GoodResponse	0	n/a	n/a	3	27	Cue	AvoidedLoss	True
263.368	4.05	Lose2	0.6071	0.0	Yes	2.832	0.0	n/a	GoodResponse	0	n/a	n/a	3	27	Fixation	AvoidedLoss	True
267.414	0.23	Lose2	0.6071	0.004	Yes	2.832	-0.004	3.0	GoodResponse	0	0.223	266.637	3	27	Target	AvoidedLoss	True
267.637	0.3	Lose2	0.6071	0.004	Yes	2.832	-0.004	3.0	GoodResponse	0	0.223	n/a	3	27	ButtonPress	AvoidedLoss	True
267.648	0.47	Lose2	0.6071	n/a	Yes	2.832	n/a	n/a	GoodResponse	0	n/a	n/a	3	27	Blank	AvoidedLoss	True
268.116	1.45	Lose2	0.6071	n/a	Yes	2.832	n/a	5.0	GoodResponse	0	0.007	267.123	3	27	Feedback	AvoidedLoss	True
269.57	2.832	Lose2	0.6071	n/a	Yes	2.832	n/a	n/a	GoodResponse	0	0.0	n/a	3	27	ISIslide	AvoidedLoss	True
272.429	0.25	Control	0.5861999999999999	0.0	No	2.821	0.029	n/a	NoResponse	0	n/a	n/a	3	28	Cue	Neutral	True
272.679	4.05	Control	0.5861999999999999	0.001	No	2.821	0.0	n/a	NoResponse	0	n/a	n/a	3	28	Fixation	Neutral	True
276.725	0.24	Control	0.5861999999999999	0.004	No	2.821	-0.004	3.0	NoResponse	0	0.352	276.077	3	28	Target	Neutral	True
