onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
95.973	3.95	Lose2	1.0	0.0	Yes	3.127	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.921	0.31	Lose2	1.0	0.002	Yes	3.127	-0.002	2.0	GoodResponse	0	0.253	99.174	3	9	Target	AvoidedLoss	True
100.174	0.3	Lose2	1.0	0.002	Yes	3.127	-0.002	2.0	GoodResponse	0	0.253	n/a	3	9	ButtonPress	AvoidedLoss	True
100.238	0.39	Lose2	1.0	n/a	Yes	3.127	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.621	1.45	Lose2	1.0	n/a	Yes	3.127	n/a	5.0	GoodResponse	0	0.04	99.661	3	9	Feedback	AvoidedLoss	True
102.07	3.127	Lose2	1.0	n/a	Yes	3.127	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.219	0.25	Control	1.0	0.0	Yes	3.281	0.019	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.469	4.0	Control	1.0	0.0	Yes	3.281	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.468	0.3	Control	1.0	0.001	Yes	3.281	-0.001	2.0	GoodResponse	0	0.258	108.726	3	10	Target	Neutral	True
109.726	0.3	Control	1.0	0.001	Yes	3.281	-0.001	2.0	GoodResponse	0	0.258	n/a	3	10	ButtonPress	Neutral	True
109.768	0.4	Control	1.0	n/a	Yes	3.281	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.168	1.45	Control	1.0	n/a	Yes	3.281	n/a	5.0	GoodResponse	0	0.005	109.173	3	10	Feedback	Neutral	True
111.617	3.281	Control	1.0	n/a	Yes	3.281	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.916	0.25	Lose2	1.0	0.0	Yes	2.734	0.016	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.166	4.05	Lose2	1.0	0.0	Yes	2.734	0.0	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.215	0.29	Lose2	1.0	0.001	Yes	2.734	-0.001	2.0	GoodResponse	0	0.268	118.483	3	11	Target	AvoidedLoss	True
119.483	0.3	Lose2	1.0	0.001	Yes	2.734	-0.001	2.0	GoodResponse	0	0.268	n/a	3	11	ButtonPress	AvoidedLoss	True
119.514	0.41	Lose2	1.0	n/a	Yes	2.734	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.914	1.45	Lose2	1.0	n/a	Yes	2.734	n/a	5.0	GoodResponse	0	0.015	118.929	3	11	Feedback	AvoidedLoss	True
121.364	2.734	Lose2	1.0	n/a	Yes	2.734	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.113	0.25	Control	0.9231	0.0	No	2.987	0.013	n/a	NoResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.363	3.9	Control	0.9231	0.0	No	2.987	0.0	n/a	NoResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.261	0.28	Control	0.9231	0.002	No	2.987	-0.002	2.0	NoResponse	0	0.309	127.57	3	12	Target	Neutral	True
128.545	0.42	Control	0.9231	n/a	No	2.987	n/a	n/a	NoResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.57	0.3	Control	0.9231	0.002	No	2.987	-0.002	2.0	NoResponse	0	0.309	n/a	3	12	ButtonPress	Neutral	True
128.961	1.45	Control	0.9231	n/a	No	2.987	n/a	5.0	NoResponse	0	0.041	128.002	3	12	Feedback	Neutral	True
130.411	2.987	Control	0.9231	n/a	No	2.987	n/a	n/a	NoResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.426	0.25	Control	0.9286	0.0	Yes	2.774	0.026	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.676	4.0	Control	0.9286	0.0	Yes	2.774	0.0	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.675	0.27	Control	0.9286	0.001	Yes	2.774	-0.001	2.0	GoodResponse	0	0.235	136.91	3	13	Target	Neutral	True
137.91	0.3	Control	0.9286	0.001	Yes	2.774	-0.001	2.0	GoodResponse	0	0.235	n/a	3	13	ButtonPress	Neutral	True
137.941	0.43	Control	0.9286	n/a	Yes	2.774	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.375	1.45	Control	0.9286	n/a	Yes	2.774	n/a	5.0	GoodResponse	0	0.042	137.417	3	13	Feedback	Neutral	True
139.824	2.774	Control	0.9286	n/a	Yes	2.774	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.623	0.25	Win2	0.9333	0.0	Yes	2.677	0.023	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.873	4.1	Win2	0.9333	0.0	Yes	2.677	0.0	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.972	0.26	Win2	0.9333	0.001	Yes	2.677	-0.001	2.0	GoodResponse	1	0.25	146.222	4	14	Target	Win	True
147.222	0.3	Win2	0.9333	0.001	Yes	2.677	-0.001	2.0	GoodResponse	1	0.25	n/a	4	14	ButtonPress	Win	True
147.238	0.44	Win2	0.9333	n/a	Yes	2.677	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.671	1.45	Win2	0.9333	n/a	Yes	2.677	n/a	5.0	GoodResponse	1	0.015	146.686	4	14	Feedback	Win	True
149.121	2.677	Win2	0.9333	n/a	Yes	2.677	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.82	0.25	Control	0.875	0.0	No	2.98	0.02	n/a	NoResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.07	4.0	Control	0.875	0.0	No	2.98	0.0	n/a	NoResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.068	0.25	Control	0.875	0.002	No	2.98	-0.002	2.0	NoResponse	0	0.384	155.452	4	15	Target	Neutral	True
156.318	0.45	Control	0.875	n/a	No	2.98	n/a	n/a	NoResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.452	0.3	Control	0.875	0.002	No	2.98	-0.002	2.0	NoResponse	0	0.384	n/a	4	15	ButtonPress	Neutral	True
156.768	1.45	Control	0.875	n/a	No	2.98	n/a	5.0	NoResponse	0	0.039	155.807	4	15	Feedback	Neutral	True
158.218	2.98	Control	0.875	n/a	No	2.98	n/a	n/a	NoResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.217	0.25	Win2	0.8824	0.0	Yes	2.883	0.017	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.467	4.0	Win2	0.8824	0.0	Yes	2.883	0.0	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.465	0.24	Win2	0.8824	0.002	Yes	2.883	-0.002	2.0	GoodResponse	1	0.191	164.656	5	16	Target	Win	True
165.656	0.3	Win2	0.8824	0.002	Yes	2.883	-0.002	2.0	GoodResponse	1	0.191	n/a	5	16	ButtonPress	Win	True
165.715	0.46	Win2	0.8824	n/a	Yes	2.883	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.165	1.45	Win2	0.8824	n/a	Yes	2.883	n/a	5.0	GoodResponse	1	0.008	165.173	5	16	Feedback	Win	True
167.614	2.883	Win2	0.8824	n/a	Yes	2.883	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.53	0.25	Lose2	0.8332999999999999	0.0	No	2.72	0.03	n/a	NoResponse	-1	n/a	n/a	4	17	Cue	Loss	True
170.78	3.95	Lose2	0.8332999999999999	0.0	No	2.72	0.0	n/a	NoResponse	-1	n/a	n/a	4	17	Fixation	Loss	True
174.729	0.23	Lose2	0.8332999999999999	0.001	No	2.72	-0.001	2.0	NoResponse	-1	0.392	174.121	4	17	Target	Loss	True
174.962	0.47	Lose2	0.8332999999999999	n/a	No	2.72	n/a	n/a	NoResponse	-1	n/a	n/a	4	17	Blank	Loss	True
175.121	0.3	Lose2	0.8332999999999999	0.001	No	2.72	-0.001	2.0	NoResponse	-1	0.392	n/a	4	17	ButtonPress	Loss	True
175.428	1.45	Lose2	0.8332999999999999	n/a	No	2.72	n/a	5.0	NoResponse	-1	0.013	174.441	4	17	Feedback	Loss	True
176.878	2.72	Lose2	0.8332999999999999	n/a	No	2.72	n/a	n/a	NoResponse	-1	0.0	n/a	4	17	ISIslide	Loss	True
179.627	0.25	Lose2	0.7895	0.0	No	2.723	0.027	n/a	LatePress	-1	n/a	n/a	3	18	Cue	Loss	True
179.877	4.05	Lose2	0.7895	0.0	No	2.723	0.0	n/a	LatePress	-1	n/a	n/a	3	18	Fixation	Loss	True
183.925	0.22	Lose2	0.7895	0.002	No	2.723	-0.002	2.0	LatePress	-1	0.23	183.155	3	18	Target	Loss	True
184.155	0.3	Lose2	0.7895	0.002	No	2.723	-0.002	2.0	LatePress	-1	0.23	n/a	3	18	ButtonPress	Loss	True
184.159	0.48	Lose2	0.7895	n/a	No	2.723	n/a	n/a	LatePress	-1	n/a	n/a	3	18	Blank	Loss	True
184.625	1.45	Lose2	0.7895	n/a	No	2.723	n/a	5.0	LatePress	-1	0.036	183.661	3	18	Feedback	Loss	True
186.075	2.723	Lose2	0.7895	n/a	No	2.723	n/a	n/a	LatePress	-1	0.0	n/a	3	18	ISIslide	Loss	True
188.824	0.25	Control	0.8	0.0	Yes	2.926	0.024	n/a	GoodResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.074	3.95	Control	0.8	0.0	Yes	2.926	0.0	n/a	GoodResponse	0	n/a	n/a	3	19	Fixation	Neutral	True
193.022	0.21	Control	0.8	0.002	Yes	2.926	-0.002	2.0	GoodResponse	0	0.202	192.224	3	19	Target	Neutral	True
193.224	0.3	Control	0.8	0.002	Yes	2.926	-0.002	2.0	GoodResponse	0	0.202	n/a	3	19	ButtonPress	Neutral	True
193.239	0.49	Control	0.8	n/a	Yes	2.926	n/a	n/a	GoodResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.722	1.45	Control	0.8	n/a	Yes	2.926	n/a	5.0	GoodResponse	0	0.012	192.734	3	19	Feedback	Neutral	True
195.172	2.926	Control	0.8	n/a	Yes	2.926	n/a	n/a	GoodResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.121	0.25	Control	0.7619	0.0	No	2.629	0.021	n/a	NoResponse	0	n/a	n/a	3	20	Cue	Neutral	True
198.37	4.05	Control	0.7619	0.001	No	2.629	-0.001	2.0	NoResponse	0	3.711	201.081	3	20	Fixation	Neutral	True
202.081	0.3	Control	0.7619	0.001	No	2.629	-0.001	2.0	NoResponse	0	3.711	n/a	3	20	ButtonPress	Neutral	True
202.419	0.2	Control	0.7619	0.002	No	2.629	-0.002	n/a	NoResponse	0	n/a	n/a	3	20	Target	Neutral	True
202.619	0.5	Control	0.7619	n/a	No	2.629	n/a	n/a	NoResponse	0	n/a	n/a	3	20	Blank	Neutral	True
203.119	1.45	Control	0.7619	n/a	No	2.629	n/a	5.0	NoResponse	0	0.03	202.149	3	20	Feedback	Neutral	True
204.568	2.629	Control	0.7619	n/a	No	2.629	n/a	n/a	NoResponse	0	0.0	n/a	3	20	ISIslide	Neutral	True
207.217	0.25	Control	0.7273000000000001	0.0	No	2.783	0.017	n/a	NoResponse	0	n/a	n/a	3	21	Cue	Neutral	True
207.467	4.1	Control	0.7273000000000001	0.0	No	2.783	0.0	n/a	NoResponse	0	n/a	n/a	3	21	Fixation	Neutral	True
211.566	0.19	Control	0.7273000000000001	0.001	No	2.783	-0.001	2.0	NoResponse	0	0.268	210.834	3	21	Target	Neutral	True
211.766	0.51	Control	0.7273000000000001	n/a	No	2.783	n/a	n/a	NoResponse	0	n/a	n/a	3	21	Blank	Neutral	True
211.834	0.3	Control	0.7273000000000001	0.001	No	2.783	-0.001	2.0	NoResponse	0	0.268	n/a	3	21	ButtonPress	Neutral	True
212.266	1.45	Control	0.7273000000000001	n/a	No	2.783	n/a	5.0	NoResponse	0	0.007	211.273	3	21	Feedback	Neutral	True
213.715	2.783	Control	0.7273000000000001	n/a	No	2.783	n/a	n/a	NoResponse	0	0.0	n/a	3	21	ISIslide	Neutral	True
216.514	0.25	Control	0.6957	0.0	No	2.786	0.014	n/a	NoResponse	0	n/a	n/a	3	22	Cue	Neutral	True
216.764	4.0	Control	0.6957	0.0	No	2.786	0.0	n/a	NoResponse	0	n/a	n/a	3	22	Fixation	Neutral	True
220.763	0.18	Control	0.6957	0.001	No	2.786	-0.001	2.0	NoResponse	0	0.318	220.081	3	22	Target	Neutral	True
220.946	0.52	Control	0.6957	n/a	No	2.786	n/a	n/a	NoResponse	0	n/a	n/a	3	22	Blank	Neutral	True
221.081	0.3	Control	0.6957	0.001	No	2.786	-0.001	2.0	NoResponse	0	0.318	n/a	3	22	ButtonPress	Neutral	True
221.462	1.45	Control	0.6957	n/a	No	2.786	n/a	5.0	NoResponse	0	0.027	220.489	3	22	Feedback	Neutral	True
222.912	2.786	Control	0.6957	n/a	No	2.786	n/a	n/a	NoResponse	0	0.0	n/a	3	22	ISIslide	Neutral	True
225.728	0.25	Control	0.6667000000000001	0.0	No	2.772	0.028	n/a	NoResponse	0	n/a	n/a	3	23	Cue	Neutral	True
225.978	3.9	Control	0.6667000000000001	0.0	No	2.772	0.0	n/a	NoResponse	0	n/a	n/a	3	23	Fixation	Neutral	True
229.876	0.17	Control	0.6667000000000001	0.002	No	2.772	-0.002	2.0	NoResponse	0	0.233	229.109	3	23	Target	Neutral	True
230.06	0.53	Control	0.6667000000000001	n/a	No	2.772	n/a	n/a	NoResponse	0	n/a	n/a	3	23	Blank	Neutral	True
230.109	0.3	Control	0.6667000000000001	0.002	No	2.772	-0.002	2.0	NoResponse	0	0.233	n/a	3	23	ButtonPress	Neutral	True
230.576	1.45	Control	0.6667000000000001	n/a	No	2.772	n/a	5.0	NoResponse	0	0.036	229.612	3	23	Feedback	Neutral	True
232.026	2.772	Control	0.6667000000000001	n/a	No	2.772	n/a	n/a	NoResponse	0	0.0	n/a	3	23	ISIslide	Neutral	True
234.825	0.25	Win2	0.64	0.0	No	3.125	0.025	n/a	NoResponse	0	n/a	n/a	3	24	Cue	MissedWin	True
235.074	3.95	Win2	0.64	0.001	No	3.125	-0.001	n/a	NoResponse	0	n/a	n/a	3	24	Fixation	MissedWin	True
239.023	0.16	Win2	0.64	0.002	No	3.125	-0.002	2.0	NoResponse	0	0.218	238.241	3	24	Target	MissedWin	True
239.19	0.54	Win2	0.64	n/a	No	3.125	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	True
239.241	0.3	Win2	0.64	0.002	No	3.125	-0.002	2.0	NoResponse	0	0.218	n/a	3	24	ButtonPress	MissedWin	True
239.723	1.45	Win2	0.64	n/a	No	3.125	n/a	5.0	NoResponse	0	0.011	238.734	3	24	Feedback	MissedWin	True
241.172	3.125	Win2	0.64	n/a	No	3.125	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	True
244.321	0.25	Win2	0.6154	0.0	No	3.079	0.021	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	True
244.571	4.0	Win2	0.6154	0.0	No	3.079	0.0	n/a	NoResponse	0	n/a	n/a	3	25	Fixation	MissedWin	True
248.57	0.17	Win2	0.6154	0.001	No	3.079	-0.001	2.0	NoResponse	0	0.199	247.769	3	25	Target	MissedWin	True
248.736	0.53	Win2	0.6154	n/a	No	3.079	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	True
248.769	0.3	Win2	0.6154	0.001	No	3.079	-0.001	2.0	NoResponse	0	0.199	n/a	3	25	ButtonPress	MissedWin	True
249.27	1.45	Win2	0.6154	n/a	No	3.079	n/a	5.0	NoResponse	0	0.025	248.295	3	25	Feedback	MissedWin	True
250.719	3.079	Win2	0.6154	n/a	No	3.079	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	True
253.818	0.25	Win2	0.5926	0.0	No	2.932	0.018	n/a	NoResponse	0	n/a	n/a	3	26	Cue	MissedWin	True
254.068	3.95	Win2	0.5926	0.0	No	2.932	0.0	n/a	NoResponse	0	n/a	n/a	3	26	Fixation	MissedWin	True
258.017	0.18	Win2	0.5926	0.001	No	2.932	-0.001	2.0	NoResponse	0	0.241	257.258	3	26	Target	MissedWin	True
258.2	0.52	Win2	0.5926	n/a	No	2.932	n/a	n/a	NoResponse	0	n/a	n/a	3	26	Blank	MissedWin	True
258.258	0.3	Win2	0.5926	0.001	No	2.932	-0.001	2.0	NoResponse	0	0.241	n/a	3	26	ButtonPress	MissedWin	True
258.716	1.45	Win2	0.5926	n/a	No	2.932	n/a	5.0	NoResponse	0	0.042	257.758	3	26	Feedback	MissedWin	True
260.166	2.932	Win2	0.5926	n/a	No	2.932	n/a	n/a	NoResponse	0	0.0	n/a	3	26	ISIslide	MissedWin	True
263.115	0.25	Lose2	0.5714	0.0	No	2.835	0.015	n/a	NoResponse	-1	n/a	n/a	2	27	Cue	Loss	False
263.365	4.05	Lose2	0.5714	0.0	No	2.835	0.0	n/a	NoResponse	-1	n/a	n/a	2	27	Fixation	Loss	False
267.413	0.19	Lose2	0.5714	0.002	No	2.835	-0.002	n/a	NoResponse	-1	n/a	n/a	2	27	Target	Loss	False
267.613	0.51	Lose2	0.5714	n/a	No	2.835	n/a	n/a	NoResponse	-1	n/a	n/a	2	27	Blank	Loss	False
268.113	1.45	Lose2	0.5714	n/a	No	2.835	n/a	5.0	NoResponse	-1	0.01	267.123	2	27	Feedback	Loss	False
269.563	2.835	Lose2	0.5714	n/a	No	2.835	n/a	n/a	NoResponse	-1	0.0	n/a	2	27	ISIslide	Loss	False
272.428	0.25	Control	0.5517	0.0	No	2.822	0.028	n/a	NoResponse	0	n/a	n/a	2	28	Cue	Neutral	True
272.678	4.05	Control	0.5517	0.0	No	2.822	0.0	n/a	NoResponse	0	n/a	n/a	2	28	Fixation	Neutral	True
276.727	0.2	Control	0.5517	0.001	No	2.822	-0.001	2.0	NoResponse	0	0.275	276.002	2	28	Target	Neutral	True
276.927	0.5	Control	0.5517	n/a	No	2.822	n/a	n/a	NoResponse	0	n/a	n/a	2	28	Blank	Neutral	True
