onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
42.812	0.39	Win2	0.75	0.004	Yes	2.834	-0.004	2.0	GoodResponse	1	0.188	42.0	0	3	Target	Win	True
43	0.3	Win2	0.75	0.004	Yes	2.834	-0.004	2.0	GoodResponse	1	0.188	n/a	0	3	ButtonPress	Win	True
43.213	0.31	Win2	0.75	n/a	Yes	2.834	n/a	n/a	GoodResponse	1	n/a	n/a	0	3	Blank	Win	True
43.514	1.45	Win2	0.75	n/a	Yes	2.834	n/a	5.0	GoodResponse	1	0.022	42.536	0	3	Feedback	Win	True
44.968	2.834	Win2	0.75	n/a	Yes	2.834	n/a	n/a	GoodResponse	1	0.0	n/a	0	3	ISIslide	Win	True
47.827	0.25	Win2	0.8	0.0	Yes	3.273	0.027	n/a	GoodResponse	1	n/a	n/a	1	4	Cue	Win	True
48.078	4.0	Win2	0.8	0.0	Yes	3.273	0.001	n/a	GoodResponse	1	n/a	n/a	1	4	Fixation	Win	True
52.073	0.38	Win2	0.8	0.004	Yes	3.273	-0.004	2.0	GoodResponse	1	0.176	51.249	1	4	Target	Win	True
52.249	0.3	Win2	0.8	0.004	Yes	3.273	-0.004	2.0	GoodResponse	1	0.176	n/a	1	4	ButtonPress	Win	True
52.458	0.32	Win2	0.8	n/a	Yes	3.273	n/a	n/a	GoodResponse	1	n/a	n/a	1	4	Blank	Win	True
52.775	1.45	Win2	0.8	n/a	Yes	3.273	n/a	5.0	GoodResponse	1	0.029	51.804	1	4	Feedback	Win	True
54.23	3.273	Win2	0.8	n/a	Yes	3.273	n/a	n/a	GoodResponse	1	0.0	n/a	1	4	ISIslide	Win	True
57.523	0.25	Win2	0.8332999999999999	0.0	Yes	2.777	0.023	n/a	GoodResponse	1	n/a	n/a	2	5	Cue	Win	True
57.774	4.0	Win2	0.8332999999999999	0.0	Yes	2.777	0.001	n/a	GoodResponse	1	n/a	n/a	2	5	Fixation	Win	True
61.769	0.37	Win2	0.8332999999999999	0.004	Yes	2.777	-0.004	2.0	GoodResponse	1	0.21	60.979	2	5	Target	Win	True
61.979	0.3	Win2	0.8332999999999999	0.004	Yes	2.777	-0.004	2.0	GoodResponse	1	0.21	n/a	2	5	ButtonPress	Win	True
62.153	0.33	Win2	0.8332999999999999	n/a	Yes	2.777	n/a	n/a	GoodResponse	1	n/a	n/a	2	5	Blank	Win	True
62.471	1.45	Win2	0.8332999999999999	n/a	Yes	2.777	n/a	5.0	GoodResponse	1	0.041	61.512	2	5	Feedback	Win	True
63.925	2.777	Win2	0.8332999999999999	n/a	Yes	2.777	n/a	n/a	GoodResponse	1	0.0	n/a	2	5	ISIslide	Win	True
66.717	0.25	Lose2	0.8571	0.0	Yes	2.733	0.017	n/a	GoodResponse	0	n/a	n/a	2	6	Cue	AvoidedLoss	True
66.968	3.95	Lose2	0.8571	0.0	Yes	2.733	0.001	n/a	GoodResponse	0	n/a	n/a	2	6	Fixation	AvoidedLoss	True
70.913	0.36	Lose2	0.8571	0.004	Yes	2.733	-0.004	2.0	GoodResponse	0	0.284	70.197	2	6	Target	AvoidedLoss	True
71.197	0.3	Lose2	0.8571	0.004	Yes	2.733	-0.004	2.0	GoodResponse	0	0.284	n/a	2	6	ButtonPress	AvoidedLoss	True
71.281	0.34	Lose2	0.8571	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	n/a	n/a	2	6	Blank	AvoidedLoss	True
71.615	1.45	Lose2	0.8571	n/a	Yes	2.733	n/a	5.0	GoodResponse	0	0.019	70.634	2	6	Feedback	AvoidedLoss	True
73.069	2.733	Lose2	0.8571	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	0.0	n/a	2	6	ISIslide	AvoidedLoss	True
75.828	0.25	Lose2	0.875	0.0	Yes	4.022	0.028	n/a	GoodResponse	0	n/a	n/a	2	7	Cue	AvoidedLoss	True
76.078	4.05	Lose2	0.875	0.001	Yes	4.022	0.0	n/a	GoodResponse	0	n/a	n/a	2	7	Fixation	AvoidedLoss	True
80.124	0.35	Lose2	0.875	0.004	Yes	4.022	-0.004	2.0	GoodResponse	0	0.179	79.303	2	7	Target	AvoidedLoss	True
80.303	0.3	Lose2	0.875	0.004	Yes	4.022	-0.004	2.0	GoodResponse	0	0.179	n/a	2	7	ButtonPress	AvoidedLoss	True
80.475	0.35	Lose2	0.875	n/a	Yes	4.022	n/a	n/a	GoodResponse	0	n/a	n/a	2	7	Blank	AvoidedLoss	True
80.826	1.45	Lose2	0.875	n/a	Yes	4.022	n/a	5.0	GoodResponse	0	0.027	79.853	2	7	Feedback	AvoidedLoss	True
82.28	4.022	Lose2	0.875	n/a	Yes	4.022	n/a	n/a	GoodResponse	0	0.0	n/a	2	7	ISIslide	AvoidedLoss	True
86.326	0.25	Lose2	0.8889	0.0	Yes	3.024	0.026	n/a	GoodResponse	0	n/a	n/a	2	8	Cue	AvoidedLoss	True
86.577	3.95	Lose2	0.8889	0.0	Yes	3.024	0.001	n/a	GoodResponse	0	n/a	n/a	2	8	Fixation	AvoidedLoss	True
90.522	0.34	Lose2	0.8889	0.004	Yes	3.024	-0.004	2.0	GoodResponse	0	0.182	89.704	2	8	Target	AvoidedLoss	True
90.704	0.3	Lose2	0.8889	0.004	Yes	3.024	-0.004	2.0	GoodResponse	0	0.182	n/a	2	8	ButtonPress	AvoidedLoss	True
90.873	0.36	Lose2	0.8889	n/a	Yes	3.024	n/a	n/a	GoodResponse	0	n/a	n/a	2	8	Blank	AvoidedLoss	True
91.224	1.45	Lose2	0.8889	n/a	Yes	3.024	n/a	5.0	GoodResponse	0	0.02	90.244	2	8	Feedback	AvoidedLoss	True
92.678	3.024	Lose2	0.8889	n/a	Yes	3.024	n/a	n/a	GoodResponse	0	0.0	n/a	2	8	ISIslide	AvoidedLoss	True
95.721	0.25	Lose2	0.8	0.0	No	3.129	0.021	n/a	NoResponse	-1	n/a	n/a	1	9	Cue	Loss	True
95.971	3.95	Lose2	0.8	0.0	No	3.129	0.0	n/a	NoResponse	-1	n/a	n/a	1	9	Fixation	Loss	True
99.917	0.33	Lose2	0.8	0.004	No	3.129	-0.004	2.0	NoResponse	-1	0.394	99.311	1	9	Target	Loss	True
100.251	0.37	Lose2	0.8	n/a	No	3.129	n/a	n/a	NoResponse	-1	n/a	n/a	1	9	Blank	Loss	True
100.311	0.3	Lose2	0.8	0.004	No	3.129	-0.004	2.0	NoResponse	-1	0.394	n/a	1	9	ButtonPress	Loss	True
100.619	1.45	Lose2	0.8	n/a	No	3.129	n/a	5.0	NoResponse	-1	0.04	99.659	1	9	Feedback	Loss	True
102.073	3.129	Lose2	0.8	n/a	No	3.129	n/a	n/a	NoResponse	-1	0.0	n/a	1	9	ISIslide	Loss	True
105.216	0.25	Control	0.8181999999999999	0.0	Yes	3.284	0.016	n/a	GoodResponse	0	n/a	n/a	1	10	Cue	Neutral	True
105.467	4.0	Control	0.8181999999999999	0.0	Yes	3.284	0.001	n/a	GoodResponse	0	n/a	n/a	1	10	Fixation	Neutral	True
109.462	0.32	Control	0.8181999999999999	0.004	Yes	3.284	-0.004	2.0	GoodResponse	0	0.238	108.7	1	10	Target	Neutral	True
109.7	0.3	Control	0.8181999999999999	0.004	Yes	3.284	-0.004	2.0	GoodResponse	0	0.238	n/a	1	10	ButtonPress	Neutral	True
109.796	0.38	Control	0.8181999999999999	n/a	Yes	3.284	n/a	n/a	GoodResponse	0	n/a	n/a	1	10	Blank	Neutral	True
110.164	1.45	Control	0.8181999999999999	n/a	Yes	3.284	n/a	5.0	GoodResponse	0	0.008	109.172	1	10	Feedback	Neutral	True
111.618	3.284	Control	0.8181999999999999	n/a	Yes	3.284	n/a	n/a	GoodResponse	0	0.0	n/a	1	10	ISIslide	Neutral	True
114.928	0.25	Lose2	0.8332999999999999	0.0	Yes	2.722	0.028	n/a	GoodResponse	0	n/a	n/a	1	11	Cue	AvoidedLoss	True
115.179	4.05	Lose2	0.8332999999999999	0.0	Yes	2.722	0.001	n/a	GoodResponse	0	n/a	n/a	1	11	Fixation	AvoidedLoss	True
119.225	0.31	Lose2	0.8332999999999999	0.003	Yes	2.722	-0.003	2.0	GoodResponse	0	0.2	118.425	1	11	Target	AvoidedLoss	True
119.425	0.3	Lose2	0.8332999999999999	0.003	Yes	2.722	-0.003	2.0	GoodResponse	0	0.2	n/a	1	11	ButtonPress	AvoidedLoss	True
119.542	0.39	Lose2	0.8332999999999999	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	n/a	n/a	1	11	Blank	AvoidedLoss	True
119.927	1.45	Lose2	0.8332999999999999	n/a	Yes	2.722	n/a	5.0	GoodResponse	0	0.048	118.975	1	11	Feedback	AvoidedLoss	True
121.381	2.722	Lose2	0.8332999999999999	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	0.0	n/a	1	11	ISIslide	AvoidedLoss	True
124.123	0.25	Control	0.8462000000000001	0.0	Yes	2.977	0.023	n/a	GoodResponse	0	n/a	n/a	1	12	Cue	Neutral	True
124.373	3.9	Control	0.8462000000000001	0.0	Yes	2.977	0.0	n/a	GoodResponse	0	n/a	n/a	1	12	Fixation	Neutral	True
128.285	0.3	Control	0.8462000000000001	0.0	Yes	2.977	0.012	2.0	GoodResponse	0	0.196	127.481	1	12	Target	Neutral	True
128.481	0.3	Control	0.8462000000000001	0.0	Yes	2.977	0.012	2.0	GoodResponse	0	0.196	n/a	1	12	ButtonPress	Neutral	True
128.569	0.4	Control	0.8462000000000001	n/a	Yes	2.977	n/a	n/a	GoodResponse	0	n/a	n/a	1	12	Blank	Neutral	True
128.97	1.45	Control	0.8462000000000001	n/a	Yes	2.977	n/a	5.0	GoodResponse	0	0.029	127.999	1	12	Feedback	Neutral	True
130.425	2.977	Control	0.8462000000000001	n/a	Yes	2.977	n/a	n/a	GoodResponse	0	0.0	n/a	1	12	ISIslide	Neutral	True
133.417	0.25	Control	0.8571	0.0	Yes	2.783	0.017	n/a	GoodResponse	0	n/a	n/a	1	13	Cue	Neutral	True
133.668	4.0	Control	0.8571	0.0	Yes	2.783	0.001	n/a	GoodResponse	0	n/a	n/a	1	13	Fixation	Neutral	True
137.663	0.29	Control	0.8571	0.004	Yes	2.783	-0.004	2.0	GoodResponse	0	0.198	136.861	1	13	Target	Neutral	True
137.861	0.3	Control	0.8571	0.004	Yes	2.783	-0.004	2.0	GoodResponse	0	0.198	n/a	1	13	ButtonPress	Neutral	True
137.964	0.41	Control	0.8571	n/a	Yes	2.783	n/a	n/a	GoodResponse	0	n/a	n/a	1	13	Blank	Neutral	True
138.365	1.45	Control	0.8571	n/a	Yes	2.783	n/a	5.0	GoodResponse	0	0.049	137.414	1	13	Feedback	Neutral	True
139.82	2.783	Control	0.8571	n/a	Yes	2.783	n/a	n/a	GoodResponse	0	0.0	n/a	1	13	ISIslide	Neutral	True
142.628	0.25	Win2	0.8667	0.0	Yes	2.672	0.028	n/a	GoodResponse	1	n/a	n/a	2	14	Cue	Win	True
142.879	4.1	Win2	0.8667	0.0	Yes	2.672	0.001	n/a	GoodResponse	1	n/a	n/a	2	14	Fixation	Win	True
146.974	0.28	Win2	0.8667	0.004	Yes	2.672	-0.004	2.0	GoodResponse	1	0.206	146.18	2	14	Target	Win	True
147.18	0.3	Win2	0.8667	0.004	Yes	2.672	-0.004	2.0	GoodResponse	1	0.206	n/a	2	14	ButtonPress	Win	True
147.259	0.42	Win2	0.8667	n/a	Yes	2.672	n/a	n/a	GoodResponse	1	n/a	n/a	2	14	Blank	Win	True
147.677	1.45	Win2	0.8667	n/a	Yes	2.672	n/a	5.0	GoodResponse	1	0.007	146.684	2	14	Feedback	Win	True
149.131	2.672	Win2	0.8667	n/a	Yes	2.672	n/a	n/a	GoodResponse	1	0.0	n/a	2	14	ISIslide	Win	True
151.822	0.25	Control	0.875	0.0	Yes	2.978	0.022	n/a	GoodResponse	0	n/a	n/a	2	15	Cue	Neutral	True
152.073	4.0	Control	0.875	0.0	Yes	2.978	0.001	n/a	GoodResponse	0	n/a	n/a	2	15	Fixation	Neutral	True
156.068	0.27	Control	0.875	0.004	Yes	2.978	-0.004	2.0	GoodResponse	0	0.193	155.261	2	15	Target	Neutral	True
156.261	0.3	Control	0.875	0.004	Yes	2.978	-0.004	2.0	GoodResponse	0	0.193	n/a	2	15	ButtonPress	Neutral	True
156.353	0.43	Control	0.875	n/a	Yes	2.978	n/a	n/a	GoodResponse	0	n/a	n/a	2	15	Blank	Neutral	True
156.77	1.45	Control	0.875	n/a	Yes	2.978	n/a	5.0	GoodResponse	0	0.035	155.805	2	15	Feedback	Neutral	True
158.225	2.978	Control	0.875	n/a	Yes	2.978	n/a	n/a	GoodResponse	0	0.0	n/a	2	15	ISIslide	Neutral	True
161.217	0.25	Win2	0.8824	0.0	Yes	2.883	0.017	n/a	GoodResponse	1	n/a	n/a	3	16	Cue	Win	True
161.468	4.0	Win2	0.8824	0.0	Yes	2.883	0.001	n/a	GoodResponse	1	n/a	n/a	3	16	Fixation	Win	True
165.463	0.26	Win2	0.8824	0.004	Yes	2.883	-0.004	2.0	GoodResponse	1	0.185	164.648	3	16	Target	Win	True
165.648	0.3	Win2	0.8824	0.004	Yes	2.883	-0.004	2.0	GoodResponse	1	0.185	n/a	3	16	ButtonPress	Win	True
165.731	0.44	Win2	0.8824	n/a	Yes	2.883	n/a	n/a	GoodResponse	1	n/a	n/a	3	16	Blank	Win	True
166.165	1.45	Win2	0.8824	n/a	Yes	2.883	n/a	5.0	GoodResponse	1	0.008	165.173	3	16	Feedback	Win	True
167.62	2.883	Win2	0.8824	n/a	Yes	2.883	n/a	n/a	GoodResponse	1	0.0	n/a	3	16	ISIslide	Win	True
170.528	0.25	Lose2	0.8889	0.0	Yes	2.722	0.028	n/a	GoodResponse	0	n/a	n/a	3	17	Cue	AvoidedLoss	True
170.779	3.95	Lose2	0.8889	0.0	Yes	2.722	0.001	n/a	GoodResponse	0	n/a	n/a	3	17	Fixation	AvoidedLoss	True
174.724	0.25	Lose2	0.8889	0.004	Yes	2.722	-0.004	2.0	GoodResponse	0	0.197	173.921	3	17	Target	AvoidedLoss	True
174.921	0.3	Lose2	0.8889	0.004	Yes	2.722	-0.004	2.0	GoodResponse	0	0.197	n/a	3	17	ButtonPress	AvoidedLoss	True
174.975	0.45	Lose2	0.8889	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	n/a	n/a	3	17	Blank	AvoidedLoss	True
175.426	1.45	Lose2	0.8889	n/a	Yes	2.722	n/a	5.0	GoodResponse	0	0.013	174.439	3	17	Feedback	AvoidedLoss	True
176.881	2.722	Lose2	0.8889	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	0.0	n/a	3	17	ISIslide	AvoidedLoss	True
179.622	0.25	Lose2	0.8421	0.0	No	2.728	0.022	n/a	NoResponse	-1	n/a	n/a	2	18	Cue	Loss	False
179.873	4.05	Lose2	0.8421	0.0	No	2.728	0.001	n/a	NoResponse	-1	n/a	n/a	2	18	Fixation	Loss	False
183.919	0.24	Lose2	0.8421	0.003	No	2.728	-0.003	n/a	NoResponse	-1	n/a	n/a	2	18	Target	Loss	False
184.169	0.46	Lose2	0.8421	n/a	No	2.728	n/a	n/a	NoResponse	-1	n/a	n/a	2	18	Blank	Loss	False
184.621	1.45	Lose2	0.8421	n/a	No	2.728	n/a	5.0	NoResponse	-1	0.038	183.659	2	18	Feedback	Loss	False
186.075	2.728	Lose2	0.8421	n/a	No	2.728	n/a	n/a	NoResponse	-1	0.0	n/a	2	18	ISIslide	Loss	False
188.817	0.25	Control	0.85	0.0	Yes	2.933	0.017	n/a	GoodResponse	0	n/a	n/a	2	19	Cue	Neutral	True
189.067	3.95	Control	0.85	0.0	Yes	2.933	0.0	n/a	GoodResponse	0	n/a	n/a	2	19	Fixation	Neutral	True
193.013	0.23	Control	0.85	0.004	Yes	2.933	-0.004	2.0	GoodResponse	0	0.186	192.199	2	19	Target	Neutral	True
193.199	0.3	Control	0.85	0.004	Yes	2.933	-0.004	2.0	GoodResponse	0	0.186	n/a	2	19	ButtonPress	Neutral	True
193.247	0.47	Control	0.85	n/a	Yes	2.933	n/a	n/a	GoodResponse	0	n/a	n/a	2	19	Blank	Neutral	True
193.715	1.45	Control	0.85	n/a	Yes	2.933	n/a	5.0	GoodResponse	0	0.016	192.731	2	19	Feedback	Neutral	True
195.169	2.933	Control	0.85	n/a	Yes	2.933	n/a	n/a	GoodResponse	0	0.0	n/a	2	19	ISIslide	Neutral	True
198.128	0.25	Control	0.8571	0.0	Yes	2.622	0.028	n/a	GoodResponse	0	n/a	n/a	2	20	Cue	Neutral	True
198.379	4.05	Control	0.8571	0.0	Yes	2.622	0.001	n/a	GoodResponse	0	n/a	n/a	2	20	Fixation	Neutral	True
202.424	0.22	Control	0.8571	0.004	Yes	2.622	-0.004	2.0	GoodResponse	0	0.174	201.598	2	20	Target	Neutral	True
202.598	0.3	Control	0.8571	0.004	Yes	2.622	-0.004	2.0	GoodResponse	0	0.174	n/a	2	20	ButtonPress	Neutral	True
202.658	0.48	Control	0.8571	n/a	Yes	2.622	n/a	n/a	GoodResponse	0	n/a	n/a	2	20	Blank	Neutral	True
203.126	1.45	Control	0.8571	n/a	Yes	2.622	n/a	5.0	GoodResponse	0	0.02	202.146	2	20	Feedback	Neutral	True
204.581	2.622	Control	0.8571	n/a	Yes	2.622	n/a	n/a	GoodResponse	0	0.0	n/a	2	20	ISIslide	Neutral	True
207.222	0.25	Control	0.8636	0.0	Yes	2.778	0.022	n/a	GoodResponse	0	n/a	n/a	2	21	Cue	Neutral	True
207.473	4.1	Control	0.8636	0.0	Yes	2.778	0.001	n/a	GoodResponse	0	n/a	n/a	2	21	Fixation	Neutral	True
211.568	0.21	Control	0.8636	0.004	Yes	2.778	-0.004	2.0	GoodResponse	0	0.194	210.762	2	21	Target	Neutral	True
211.762	0.3	Control	0.8636	0.004	Yes	2.778	-0.004	2.0	GoodResponse	0	0.194	n/a	2	21	ButtonPress	Neutral	True
211.786	0.49	Control	0.8636	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	n/a	n/a	2	21	Blank	Neutral	True
212.27	1.45	Control	0.8636	n/a	Yes	2.778	n/a	5.0	GoodResponse	0	0.046	211.316	2	21	Feedback	Neutral	True
213.725	2.778	Control	0.8636	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	0.0	n/a	2	21	ISIslide	Neutral	True
216.516	0.25	Control	0.8695999999999999	0.0	Yes	2.784	0.016	n/a	GoodResponse	0	n/a	n/a	2	22	Cue	Neutral	True
216.767	4.0	Control	0.8695999999999999	0.0	Yes	2.784	0.001	n/a	GoodResponse	0	n/a	n/a	2	22	Fixation	Neutral	True
220.762	0.2	Control	0.8695999999999999	0.004	Yes	2.784	-0.004	2.0	GoodResponse	0	0.171	219.933	2	22	Target	Neutral	True
220.933	0.3	Control	0.8695999999999999	0.004	Yes	2.784	-0.004	2.0	GoodResponse	0	0.171	n/a	2	22	ButtonPress	Neutral	True
220.963	0.5	Control	0.8695999999999999	n/a	Yes	2.784	n/a	n/a	GoodResponse	0	n/a	n/a	2	22	Blank	Neutral	True
221.465	1.45	Control	0.8695999999999999	n/a	Yes	2.784	n/a	5.0	GoodResponse	0	0.022	220.487	2	22	Feedback	Neutral	True
222.919	2.784	Control	0.8695999999999999	n/a	Yes	2.784	n/a	n/a	GoodResponse	0	0.0	n/a	2	22	ISIslide	Neutral	True
225.727	0.25	Control	0.875	0.0	Yes	2.773	0.027	n/a	GoodResponse	0	n/a	n/a	2	23	Cue	Neutral	True
225.978	3.9	Control	0.875	0.0	Yes	2.773	0.001	n/a	GoodResponse	0	n/a	n/a	2	23	Fixation	Neutral	True
229.873	0.19	Control	0.875	0.004	Yes	2.773	-0.004	2.0	GoodResponse	0	0.174	229.047	2	23	Target	Neutral	True
230.047	0.3	Control	0.875	0.004	Yes	2.773	-0.004	2.0	GoodResponse	0	0.174	n/a	2	23	ButtonPress	Neutral	True
230.074	0.51	Control	0.875	n/a	Yes	2.773	n/a	n/a	GoodResponse	0	n/a	n/a	2	23	Blank	Neutral	True
230.575	1.45	Control	0.875	n/a	Yes	2.773	n/a	5.0	GoodResponse	0	0.034	229.609	2	23	Feedback	Neutral	True
232.03	2.773	Control	0.875	n/a	Yes	2.773	n/a	n/a	GoodResponse	0	0.0	n/a	2	23	ISIslide	Neutral	True
234.821	0.25	Win2	0.88	0.0	Yes	3.129	0.021	n/a	GoodResponse	1	n/a	n/a	3	24	Cue	Win	True
235.072	3.95	Win2	0.88	0.0	Yes	3.129	0.001	n/a	GoodResponse	1	n/a	n/a	3	24	Fixation	Win	True
239.017	0.18	Win2	0.88	0.004	Yes	3.129	-0.004	2.0	GoodResponse	1	0.177	238.194	3	24	Target	Win	True
239.194	0.3	Win2	0.88	0.004	Yes	3.129	-0.004	2.0	GoodResponse	1	0.177	n/a	3	24	ButtonPress	Win	True
239.201	0.52	Win2	0.88	n/a	Yes	3.129	n/a	n/a	GoodResponse	1	n/a	n/a	3	24	Blank	Win	True
239.719	1.45	Win2	0.88	n/a	Yes	3.129	n/a	5.0	GoodResponse	1	0.012	238.731	3	24	Feedback	Win	True
241.174	3.129	Win2	0.88	n/a	Yes	3.129	n/a	n/a	GoodResponse	1	0.0	n/a	3	24	ISIslide	Win	True
244.316	0.25	Win2	0.8462000000000001	0.001	No	3.084	0.016	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	True
244.567	4.0	Win2	0.8462000000000001	0.0	No	3.084	0.001	2.0	NoResponse	0	3.745	247.312	3	25	Fixation	MissedWin	True
248.312	0.3	Win2	0.8462000000000001	0.0	No	3.084	0.001	2.0	NoResponse	0	3.745	n/a	3	25	ButtonPress	MissedWin	True
248.562	0.17	Win2	0.8462000000000001	0.004	No	3.084	-0.004	n/a	NoResponse	0	n/a	n/a	3	25	Target	MissedWin	True
248.746	0.53	Win2	0.8462000000000001	n/a	No	3.084	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	True
249.265	1.45	Win2	0.8462000000000001	n/a	No	3.084	n/a	5.0	NoResponse	0	0.027	248.292	3	25	Feedback	MissedWin	True
250.719	3.084	Win2	0.8462000000000001	n/a	No	3.084	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	True
253.828	0.25	Win2	0.8148000000000001	0.0	No	2.922	0.028	n/a	NoResponse	0	n/a	n/a	3	26	Cue	MissedWin	True
254.079	3.95	Win2	0.8148000000000001	0.0	No	2.922	0.001	n/a	NoResponse	0	n/a	n/a	3	26	Fixation	MissedWin	True
258.024	0.16	Win2	0.8148000000000001	0.004	No	2.922	-0.004	2.0	NoResponse	0	0.196	257.22	3	26	Target	MissedWin	True
258.191	0.54	Win2	0.8148000000000001	n/a	No	2.922	n/a	n/a	NoResponse	0	n/a	n/a	3	26	Blank	MissedWin	True
258.22	0.3	Win2	0.8148000000000001	0.004	No	2.922	-0.004	2.0	NoResponse	0	0.196	n/a	3	26	ButtonPress	MissedWin	True
258.726	1.45	Win2	0.8148000000000001	n/a	No	2.922	n/a	5.0	NoResponse	0	0.03	257.756	3	26	Feedback	MissedWin	True
260.181	2.922	Win2	0.8148000000000001	n/a	No	2.922	n/a	n/a	NoResponse	0	0.0	n/a	3	26	ISIslide	MissedWin	True
263.123	0.25	Lose2	0.7857	0.0	No	2.827	0.023	n/a	NoResponse	-1	n/a	n/a	2	27	Cue	Loss	True
263.374	4.05	Lose2	0.7857	0.0	No	2.827	0.001	2.0	NoResponse	-1	3.929	266.303	2	27	Fixation	Loss	True
267.303	0.3	Lose2	0.7857	0.0	No	2.827	0.001	2.0	NoResponse	-1	3.929	n/a	2	27	ButtonPress	Loss	True
267.419	0.15	Lose2	0.7857	0.004	No	2.827	-0.004	n/a	NoResponse	-1	n/a	n/a	2	27	Target	Loss	True
267.57	0.55	Lose2	0.7857	n/a	No	2.827	n/a	n/a	NoResponse	-1	n/a	n/a	2	27	Blank	Loss	True
268.121	1.45	Lose2	0.7857	n/a	No	2.827	n/a	5.0	NoResponse	-1	0.0	267.121	2	27	Feedback	Loss	True
269.576	2.827	Lose2	0.7857	n/a	No	2.827	n/a	n/a	NoResponse	-1	0.0	n/a	2	27	ISIslide	Loss	True
